#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
19   T0883TS258_1-D1     258s  MUfold1                86.87    100.00  19    0.37      0.37       0.46      0.46       73.27    0.40          40.94    63.84    5.521    5.812    217   3    0     0     88.94  92.63  0.55        0.55         0.59         0.59         92.63  90.632   1.25     27.62       32.3        205      1.3      3.76          0.71    83.64     0.64    0.77    0.90    0.27    0.91     76.70   7.24    92.27   84.54   0.91    2720.10    5.66     19.39    0.45      200.00        2.73          5.19           84.42        
20   T0883TS028_1-D1     028s  M4T-SmotifTF           86.64    95.39   20    0.36      0.36       0.45      0.45       72.01    0.34          45.17    66.08    1.545    2.095    207   2    0     0     86.64  90.78  0.47        0.47         0.52         0.52         90.78  90.217   1.09     27.91       33.2        203      1.2      3.42          0.73    84.10     0.66    0.78    0.89    0.21    0.92     89.29   7.24    92.29   84.10   0.90    2666.60    3.07     15.99    0.49      109.28        3.16          2.93           90.24        
21   T0883TS446_1-D1     446s  YASARA                 86.64    98.16   20    0.36      0.36       0.45      0.45       71.08    0.29          55.75    67.14    1.795    2.272    213   1    0     0     90.32  94.01  0.59        0.59         0.63         0.63         94.01  91.37    1.27     28.21       33.2        209      1.4      1.00          0.78    85.94     0.73    0.82    0.94    0.16    0.92     94.03   7.24    93.10   86.01   0.92    2727.10    3.15     92.55    0.63      0.00          1.18          0.00           93.09        
22   T0883TS359_1-D1     359s  Atome2_CBS             86.52    96.31   22    0.36      0.36       0.45      0.45       73.50    0.42          48.15    67.02    1.901    2.324    209   2    1     1     85.71  90.78  0.44        0.44         0.49         0.49         90.78  89.989   1.10     27.40       32.9        204      1.3      3.36          0.74    86.18     0.69    0.78    0.90    0.19    0.89     83.41   7.24    91.83   84.53   0.90    2686.30    3.67     17.41    0.54      88.38         3.01          2.82           88.73        
23   T0883TS166_1-D1     166s  FFAS03                 86.41    96.31   23    0.35      0.35       0.44      0.44       73.27    0.40          48.50    65.85    1.776    2.189    209   1    0     0     85.71  91.24  0.36        0.36         0.40         0.40         91.24  90.407   1.14     27.79       33.1        204      1.4      2.90          0.75    85.02     0.68    0.79    0.90    0.19    0.90     89.28   7.24    -1.00   -1.00   0.90    2689.60    3.84     17.21    0.53      79.44         1.22          1.42           92.42        
24   T0883TS357_1-D1     357s  FLOUDAS_SERVER         86.41    100.00  23    0.35      0.35       0.44      0.44       72.23    0.35          30.73    57.89    5.714    6.097    217   5    0     0     84.33  91.24  0.40        0.40         0.45         0.45         91.24  89.71    1.16     27.47       30.6        205      1.7      4.79          0.64    75.81     0.58    0.72    0.92    0.30    0.90     38.60   7.24    91.12   83.08   0.90    2604.70    6.65     26.91    0.38      130.04        44.39         27.23          52.34        
25   T0883TS048_1-D1     048s  ToyPred_email          85.83    100.00  25    0.32      0.32       0.42      0.42       71.54    0.31          47.59    65.39    4.282    4.6      217   4    1     1     86.18  91.71  0.46        0.46         0.50         0.50         91.71  90.597   1.28     27.92       32          207      1.5      2.79          0.75    82.95     0.69    0.79    0.93    0.24    0.92     88.30   7.24    91.97   84.52   0.91    2709.80    4.92     20.28    0.53      48.82         1.60          2.13           92.34        
26   T0883TS092_1-D1     092s  RaptorX                85.83    100.00  25    0.32      0.32       0.42      0.42       71.54    0.31          47.59    65.39    4.282    4.6      217   4    1     1     86.18  91.71  0.46        0.46         0.50         0.50         91.71  90.597   1.28     27.92       32          207      1.5      2.79          0.75    82.95     0.69    0.79    0.93    0.24    0.92     88.30   7.24    91.97   84.52   0.91    2709.80    4.92     20.28    0.53      48.82         1.60          2.13           92.34        
27   T0883TS382_1-D1     382s  RBO_Aleph              85.02    100.00  27    0.28      0.28       0.39      0.39       70.05    0.24          50.38    65.77    3.733    3.993    217   1    0     3     85.25  92.17  0.43        0.43         0.48         0.48         92.17  89.451   1.47     27.62       30.7        207      1.7      1.89          0.74    83.18     0.68    0.78    0.94    0.25    0.92     94.80   7.24    89.59   81.32   0.90    2606.30    5.38     N/A      0.54      9.12          0.00          2.13           94.04        
28   T0883TS380_1-D1     380s  chuo-u-server          84.45    100.00  28    0.26      0.26       0.36      0.36       66.24    0.04          42.22    61.92    5.528    5.769    217   2    3     3     88.48  91.71  0.53        0.53         0.58         0.58         91.71  89.686   1.31     27.77       29.7        209      1.8      3.74          0.70    80.88     0.65    0.78    0.92    0.28    0.90     80.60   7.24    91.82   82.00   0.90    2529.50    4.92     N/A      0.47      113.53        8.02          2.98           90.64        
29   T0883TS026_1-D1     026s  chuo-u2                84.45    100.00  28    0.26      0.26       0.36      0.36       66.24    0.04          42.22    61.92    5.528    5.769    217   2    3     3     88.48  91.71  0.53        0.53         0.58         0.58         91.71  89.686   1.31     27.77       29.7        209      1.8      3.74          0.70    80.88     0.65    0.78    0.92    0.28    0.90     80.60   7.24    91.82   82.00   0.90    2529.50    4.92     N/A      0.47      113.53        8.02          2.98           90.64        
30   T0883TS421_1-D1     421s  MUfold2                83.87    95.39   30    0.23      0.23       0.34      0.34       68.89    0.18          38.94    59.30    2.219    2.78     207   3    0     0     84.79  90.32  0.41        0.41         0.46         0.46         90.32  88.014   1.26     27.60       31.4        202      1.5      4.19          0.43    78.80     0.59    0.74    0.88    0.26    0.87     78.89   7.02    88.20   80.23   0.88    2532.60    6.02     N/A      0.39      216.73        6.33          8.78           75.61        
31   T0883TS251_1-D1     251s  myprotein-me           83.30    100.00  31    0.20      0.20       0.32      0.32       66.82    0.07          50.56    63.52    5.644    5.808    217   1    0     0     86.64  90.78  0.49        0.49         0.53         0.53         90.78  88.483   1.22     27.62       31          204      1.6      1.66          0.76    83.41     0.71    0.81    0.93    0.27    0.91     80.40   7.02    90.48   83.90   0.89    2632.60    5.78     93.62    0.56      3.24          0.00          1.70           90.21        
32   T0883TS407_1-D1     407s  Distill                82.37    100.00  32    0.15      0.15       0.28      0.28       65.67    0.01          42.55    60.19    4.872    5.171    217   6    0     0     82.95  90.32  0.36        0.36         0.40         0.40         90.32  88.291   1.27     27.32       29.2        202      1.5      3.06          0.69    79.72     0.64    0.75    0.93    0.21    0.91     67.70   7.24    89.13   79.72   0.89    2489.50    6.26     22.02    0.47      46.18         1.60          8.09           77.87        
33   T0883TS467_1-D1     467s  Pareto-server          82.26    100.00  33    0.15      0.15       0.28      0.28       67.28    0.09          49.12    62.59    5.388    5.584    217   1    0     0     85.71  90.78  0.44        0.44         0.49         0.49         90.78  87.701   1.31     27.32       29.8        205      1.8      1.47          0.73    80.88     0.69    0.79    0.90    0.30    0.89     87.10   7.02    90.51   82.67   0.89    2548.30    6.82     41.27    0.53      2.35          0.53          1.28           92.77        
34   T0883TS444_1-D1     444s  BhageerathH-Plus       80.53    100.00  34    0.06      0.06       0.21      0.21       62.33    -0.17         40.82    58.05    4.236    4.503    217   0    0     0     85.71  91.71  0.44        0.44         0.49         0.49         91.71  87.614   1.47     27.92       29.2        209      2        3.57          0.71    82.49     0.65    0.77    0.95    0.21    0.92     94.90   7.24    90.07   82.39   0.89    2486.00    5.08     21.86    0.51      75.88         8.56          3.83           91.06        
35   T0883TS455_1-D1     455s  ACOMPMOD               73.85    100.00  35    -0.26     -0.26      -0.06     -0.06      58.64    -0.36         32.83    53.46    7.104    7.455    217   3    0     0     72.35  82.03  0.02        0.02         0.07         0.07         88.02  84.787   1.38     24.33       27.5        195      1.6      3.46          0.59    57.37     0.57    0.62    0.69    0.58    0.84     85.00   6.58    78.66   70.42   0.80    2351.20    21.69    30.95    0.36      143.53        2.14          4.68           88.09        
36   T0883TS180_1-D1     180s  PhyreTopoAlpha         67.74    100.00  36    -0.56     -0.56      -0.31     -0.31      53.34    -0.64         34.45    47.11    6.262    6.576    217   2    0     0     60.37  79.72  0.44        0.44         0.49         0.49         85.25  84.516   1.34     24.93       27.5        198      2        3.01          0.50    55.99     0.57    0.62    0.81    0.51    0.83     82.70   6.81    -1.00   -1.00   0.75    2352.10    15.96    74.85    0.33      97.38         0.00          2.13           89.79        
37   T0883TS432_1-D1     432s  Pcons-net              37.67    100.00  37    -2.04     -2.04      -1.53     -1.53      18.20    -2.48         7.26     8.66     8.319    8.603    217   2    0     0     15.21  40.55  -1.78       -1.78        -1.70        -1.70        47.93  35.333   2.45     14.91       5.7         145      3.8      1.54          0.39    35.02     0.49    0.44    0.69    0.80    0.75     56.30   4.25    63.38   46.37   0.51    620.30     28.56    N/A      0.25      2.94          0.00          0.85           92.77        
38   T0883TS451_1-D1     451s  RaptorX-Contact        19.01    100.00  38    -2.95     -2.95      -2.28     -2.28      10.14    -2.91         3.77     6.74     16.376   16.383   217   3    0     0     11.98  16.59  -1.89       -1.89        -1.80        -1.80        23.04  16.34    2.38     2.35        0.8         31       4.5      2.83          0.26    12.44     0.38    0.27    0.52    1.81    0.44     31.00   2.83    38.56   34.46   0.30    66.70      108.03   N/A      0.08      4.71          10.70         10.64          74.04        
39   T0883TS434_1-D1     434s  MULTICOM-REFINE        12.90    100.00  39    -3.25     -3.25      -2.53     -2.53      7.49     -3.05         1.58     5.00     20.641   20.718   217   0    0     0     0.00   0.00   -2.26       -2.26        -2.17        -2.17        20.28  11.086   2.77     2.50        0           0        N/A      2.77          0.19    6.91      0.35    0.18    0.12    1.89    0.50     23.80   2.83    32.57   28.27   0.20    N/A        408.16   80.87    0.07      49.13         1.07          2.98           88.94        
40   T0883TS321_1-D1     321s  GAPF_LNCC_SERVER       10.71    100.00  40    -3.36     -3.36      -2.62     -2.62      6.45     -3.10         1.39     4.41     26.289   26.613   217   14   0     0     0.00   0.00   -2.26       -2.26        -2.17        -2.17        15.67  10.048   2.63     1.46        0           0        N/A      3.57          0.14    4.84      0.34    0.12    0.07    2.25    0.50     60.90   1.64    -1.00   -1.00   0.17    N/A        576.85   21.43    0.04      186.58        0.00          10.64          69.79        
