#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
11   T0859TS486_1-D1     486   TASSER                 25.22    100.00  11    1.24      N/A        1.49      N/A        17.92    N/A           5.34     11.00    16.405   16.715   113   2    0     0     15.93  24.78  1.68        N/A          2.06         N/A          36.28  30.628   1.98     3.76        0.7         47       3.5      3.15          0.30    28.76     0.49    0.23    0.20    1.44    0.54     45.60   3.50    33.19   42.85   0.28    108.80     153.58   74.96    0.13      127.78        0.00          3.05           88.55        
12   T0859TS443_1-D1     443   GAPF_LNCC              25.22    100.00  11    1.24      N/A        1.49      N/A        18.36    N/A           8.01     10.75    18.627   18.724   113   0    0     0     0.00   23.89  -0.66       N/A          -0.62        N/A          36.28  28.05    2.21     4.49        0.9         44       3.2      3.20          0.28    19.47     0.45    0.16    0.11    1.66    0.53     40.60   3.50    28.72   35.91   0.27    110.70     213.09   36.00    0.09      94.44         0.00          5.34           77.86        
13   T0859TS450_1-D1     450   LEEab                  25.22    100.00  11    1.24      N/A        1.49      N/A        18.58    N/A           10.64    14.54    17.85    18.147   113   0    0     0     17.70  27.43  1.94        N/A          2.36         N/A          34.51  26.509   1.59     3.39        2.2         61       5.4      2.04          0.33    28.32     0.50    0.24    0.21    1.53    0.54     46.70   3.70    31.61   38.35   0.26    154.50     183.79   77.97    0.15      2.02          8.33          0.00           94.66        
14   T0859TS439_1-D1     439   MULTICOM               25.22    100.00  11    1.24      N/A        1.49      N/A        17.03    N/A           6.69     9.79     15.979   16.266   113   0    0     0     13.27  22.12  1.29        N/A          1.61         N/A          39.82  26.784   2.56     4.86        1           57       5.5      2.66          0.31    27.88     0.48    0.21    0.17    1.57    0.53     50.90   3.70    32.79   40.70   0.27    144.50     172.58   51.79    0.10      55.05         0.93          3.05           93.13        
15   T0859TS102_1-D1     102   Kiharalab              25.00    100.00  15    1.18      N/A        1.43      N/A        17.92    N/A           6.44     9.14     16.488   16.772   113   0    5     6     16.81  26.55  1.81        N/A          2.21         N/A          37.17  29.89    2.39     4.67        1           60       4.9      3.28          0.31    25.22     0.44    0.21    0.19    1.47    0.52     35.00   3.29    31.32   37.06   0.26    144.60     140.68   65.30    0.10      85.86         0.00          16.79          64.89        
16   T0859TS396_1-D1     396   PML                    25.00    100.00  15    1.18      N/A        1.43      N/A        17.48    N/A           4.81     9.31     16.074   16.333   113   0    10    16    16.81  23.89  1.81        N/A          2.21         N/A          38.05  27.875   2.61     4.49        1.2         64       5.9      2.74          0.33    27.88     0.46    0.20    0.17    1.55    0.52     44.00   3.29    32.74   40.75   0.27    153.40     173.35   N/A      0.10      4.04          9.26          9.92           72.52        
17   T0859TS270_1-D1     270   RSA_SS_CONS            25.00    100.00  15    1.18      N/A        1.43      N/A        17.25    N/A           6.63     9.71     16.097   16.388   113   0    3     16    15.04  23.01  1.55        N/A          1.91         N/A          38.94  25.446   2.46     4.49        1.3         63       5.9      1.87          0.34    28.32     0.48    0.20    0.16    1.54    0.53     44.20   3.29    32.89   40.88   0.27    157.20     175.69   60.68    0.12      1.51          1.85          7.63           77.10        
18   T0859TS179_1-D1     179   Skwark                 25.00    100.00  15    1.18      N/A        1.43      N/A        17.25    N/A           6.93     10.64    17.255   17.58    113   2    5     6     0.00   15.04  -0.66       N/A          -0.62        N/A          36.28  29.902   2.12     3.02        1.3         47       3.1      1.21          0.33    24.78     0.49    0.19    0.09    1.56    0.50     42.80   3.07    25.87   38.70   0.26    151.80     184.57   69.20    0.15      1.51          0.00          0.76           95.42        
19   T0859TS498_1-D1     498   AP_1                   25.00    100.00  15    1.18      N/A        1.43      N/A        17.92    N/A           6.44     9.14     16.488   16.772   113   0    5     6     16.81  26.55  1.81        N/A          2.21         N/A          37.17  29.89    2.39     4.67        1           60       4.9      3.28          0.31    25.22     0.44    0.21    0.19    1.47    0.52     35.00   3.29    31.32   37.06   0.26    144.60     140.68   71.17    0.10      85.86         0.00          16.79          64.89        
20   T0859TS183_1-D1     183s  QUARK                  25.00    100.00  15    1.18      1.70       1.43      1.83       17.92    1.82          4.79     8.68     16.488   16.732   113   0    5     6     16.81  26.55  1.81        3.39         2.21         3.29         37.17  29.89    2.39     4.67        1           60       4.9      3.06          0.31    23.45     0.45    0.21    0.19    1.47    0.52     35.00   3.29    31.32   37.06   0.26    144.60     140.68   75.79    0.11      7.58          10.19         16.79          64.89        
21   T0859TS479_1-D1     479s  Zhang-Server           24.78    100.00  21    1.13      1.64       1.37      1.76       17.25    1.60          4.70     9.79     16.07    16.328   113   0    10    16    15.04  23.89  1.55        2.98         1.91         2.89         38.94  26.42    2.55     4.49        1.2         64       5.7      2.88          0.33    28.32     0.46    0.20    0.17    1.57    0.52     44.00   3.29    32.40   40.66   0.27    154.20     173.02   72.33    0.10      5.56          10.19         11.45          73.28        
22   T0859TS320_1-D1     320   raghavagps             24.78    100.00  21    1.13      N/A        1.37      N/A        17.25    N/A           4.70     9.79     16.07    16.328   113   0    10    16    15.04  23.89  1.55        N/A          1.91         N/A          38.94  26.42    2.55     4.49        1.2         64       5.7      2.88          0.33    28.32     0.46    0.20    0.17    1.57    0.52     44.00   3.29    32.40   40.66   0.27    154.20     173.02   72.33    0.10      5.56          10.19         11.45          73.28        
23   T0859TS420_1-D1     420   KF-Consensus           24.78    100.00  21    1.13      N/A        1.37      N/A        17.25    N/A           4.70     9.79     16.07    16.328   113   0    10    16    15.04  23.89  1.55        N/A          1.91         N/A          38.94  26.42    2.55     4.49        1.2         64       5.7      2.88          0.33    28.32     0.46    0.20    0.17    1.57    0.52     44.00   3.29    32.40   40.66   0.27    154.20     173.02   76.66    0.10      5.56          10.19         11.45          73.28        
24   T0859TS203_1-D1     203   ProQ2                  24.78    100.00  21    1.13      N/A        1.37      N/A        17.25    N/A           4.70     9.79     16.07    16.328   113   0    10    16    15.04  23.89  1.55        N/A          1.91         N/A          38.94  26.42    2.55     4.49        1.2         64       5.7      2.88          0.33    28.32     0.46    0.20    0.17    1.57    0.52     44.00   3.29    32.40   40.66   0.27    154.20     173.02   52.04    0.10      5.56          10.19         11.45          73.28        
25   T0859TS407_1-D1     407s  Distill                23.67    100.00  25    0.85      1.33       1.05      1.44       16.59    1.37          4.81     8.06     18.105   18.473   113   0    0     0     0.00   0.00   -0.66       -0.51        -0.62        -0.50        30.09  25.167   2.05     0.82        0.1         43       6.7      3.40          0.29    22.12     0.44    0.20    0.21    1.70    0.48     32.00   2.58    22.02   36.01   0.23    97.00      176.46   80.34    0.10      77.74         1.85          12.98          70.23        
26   T0859TS016_1-D1     016s  FFAS-3D                23.45    100.00  26    0.80      1.27       0.99      1.38       14.38    0.63          2.86     6.70     11.686   12.523   113   0    0     0     5.31   27.43  0.12        0.72         0.28         0.69         30.09  23.148   2.42     1.56        0.2         52       9        3.41          0.33    27.43     0.45    0.23    0.45    1.66    0.56     37.60   2.58    35.89   39.01   0.23    105.40     45.50    79.58    0.09      110.55        2.78          3.82           89.31        
27   T0859TS011_1-D1     011   LEE                    23.23    100.00  27    0.74      N/A        0.93      N/A        15.48    N/A           6.08     8.61     16.112   16.483   113   0    0     0     0.00   9.73   -0.66       N/A          -0.62        N/A          38.05  31.244   2.09     5.04        2           70       5.5      2.04          0.32    26.55     0.48    0.21    0.19    1.46    0.52     30.90   3.50    32.21   40.00   0.25    188.70     187.79   77.65    0.12      1.01          10.19         2.29           92.37        
28   T0859TS060_1-D1     060   KIAS-Gdansk            23.23    100.00  27    0.74      N/A        0.93      N/A        15.48    N/A           5.97     8.62     19.725   19.995   113   0    0     0     15.04  27.43  1.55        N/A          1.91         N/A          43.36  32.986   2.40     7.79        1.6         64       3.6      1.16          0.30    23.01     0.47    0.16    0.06    1.74    0.48     23.30   3.70    24.44   37.67   0.25    173.40     195.55   57.90    0.11      0.00          0.00          1.53           84.73        
29   T0859TS166_1-D1     166s  FFAS03                 23.23    90.27   27    0.74      1.21       0.93      1.31       14.38    0.63          4.44     7.19     16.416   16.716   102   0    2     2     0.00   0.00   -0.66       -0.51        -0.62        -0.50        32.74  22.531   2.65     2.29        0.4         52       3.9      3.47          0.27    20.35     0.41    0.18    0.07    1.62    0.51     22.93   3.29    22.77   32.58   0.24    113.60     221.96   75.78    0.07      103.16        5.21          3.45           93.10        
30   T0859TS446_1-D1     446s  YASARA                 23.01    100.00  30    0.69      1.15       0.86      1.25       16.59    1.37          3.67     10.20    13.447   13.966   113   0    0     0     0.00   19.47  -0.66       -0.51        -0.62        -0.50        28.32  24.431   2.05     2.66        0.4         53       7.6      0.96          0.30    17.70     0.45    0.12    0.17    1.81    0.48     56.40   3.07    33.28   33.14   0.25    109.90     74.72    38.31    0.08      0.00          1.85          0.76           96.18        
31   T0859TS004_1-D1     004   Zhang                  22.79    100.00  31    0.63      N/A        0.80      N/A        16.15    N/A           5.13     7.87     16.946   17.142   113   0    0     0     0.00   8.85   -0.66       N/A          -0.62        N/A          36.28  31.426   2.17     4.12        0.7         58       4.3      2.96          0.33    26.99     0.47    0.22    0.18    1.47    0.51     42.10   3.70    33.08   38.28   0.24    129.50     187.42   62.36    0.16      4.04          15.74         6.11           67.18        
32   T0859TS399_1-D1     399   Spiders                22.79    100.00  31    0.63      N/A        0.80      N/A        15.71    N/A           2.82     6.89     17.341   17.957   113   0    0     0     2.65   10.62  -0.27       N/A          -0.17        N/A          28.32  24.475   2.39     2.29        0.5         43       11.1     3.15          0.25    23.01     0.46    0.22    0.29    1.59    0.38     30.30   3.50    25.10   37.04   0.22    88.20      171.82   77.14    0.14      122.41        0.00          6.87           87.79        
33   T0859TS451_1-D1     451s  RaptorX-Contact        22.79    100.00  31    0.63      1.09       0.80      1.19       16.37    1.30          3.29     7.80     16.749   17.259   113   5    0     0     1.77   25.66  -0.40       -0.10        -0.32        -0.11        30.09  25.084   1.95     2.29        0.1         44       9.5      2.87          0.30    21.68     0.45    0.21    0.20    1.81    0.52     34.50   2.58    25.85   37.87   0.22    79.20      168.57   N/A      0.08      9.59          5.56          10.69          74.81        
34   T0859TS173_1-D1     173   wfRosetta-ProQ-MESHI   22.57    100.00  34    0.58      N/A        0.74      N/A        13.49    N/A           4.34     7.12     15.897   16.198   113   2    0     0     0.88   0.00   -0.53       N/A          -0.47        N/A          30.09  24.177   2.21     3.21        0.2         51       4.8      2.96          0.29    20.35     0.45    0.12    0.14    1.80    0.52     33.20   1.99    28.99   34.25   0.24    104.70     77.96    79.01    0.09      34.33         2.78          2.29           87.79        
35   T0859TS126_1-D1     126   EdaRose                22.57    100.00  34    0.58      N/A        0.74      N/A        13.94    N/A           3.73     5.39     16.895   17.411   113   0    0     0     0.00   24.78  -0.66       N/A          -0.62        N/A          41.59  31.258   2.37     1.92        1.3         61       3.8      1.34          0.34    23.45     0.47    0.19    0.16    1.65    0.48     45.70   2.30    28.55   40.11   0.23    157.90     211.94   80.94    0.11      2.02          0.93          1.53           94.66        
36   T0859TS384_1-D1     384   wfMESHI-Seok           22.57    100.00  34    0.58      N/A        0.74      N/A        17.03    N/A           6.10     10.48    18.117   18.608   113   0    0     5     0.00   2.65   -0.66       N/A          -0.62        N/A          31.86  27.271   1.97     2.66        1.9         62       6.1      1.83          0.30    18.58     0.47    0.16    0.11    1.71    0.47     42.30   3.29    24.88   34.83   0.25    162.30     193.77   73.48    0.10      8.58          0.93          2.29           94.66        
37   T0859TS048_1-D1     048s  ToyPred_email          22.34    100.00  37    0.52      0.96       0.67      1.06       16.81    1.45          4.74     9.87     18.129   18.565   113   0    4     5     0.00   0.00   -0.66       -0.51        -0.62        -0.50        31.86  28.092   2.14     2.47        1.6         44       4.6      2.84          0.29    19.03     0.47    0.16    0.11    1.79    0.47     41.50   3.29    24.84   34.34   0.25    121.30     196.82   77.69    0.10      38.36         2.78          3.82           93.13        
38   T0859TS342_1-D1     342   ToyPred                22.34    100.00  37    0.52      N/A        0.67      N/A        16.81    N/A           4.74     9.87     18.129   18.565   113   0    4     5     0.00   0.00   -0.66       N/A          -0.62        N/A          31.86  28.092   2.14     2.47        1.6         44       4.6      2.84          0.29    19.03     0.47    0.16    0.11    1.79    0.47     41.50   3.29    24.84   34.34   0.25    121.30     196.82   77.69    0.10      38.36         2.78          3.82           93.13        
39   T0859TS092_1-D1     092s  RaptorX                22.34    100.00  37    0.52      0.96       0.67      1.06       16.81    1.45          4.74     9.87     18.129   18.565   113   0    4     5     0.00   0.00   -0.66       -0.51        -0.62        -0.50        31.86  28.092   2.14     2.47        1.6         44       4.6      2.84          0.29    19.03     0.47    0.16    0.11    1.79    0.47     41.50   3.29    24.84   34.34   0.25    121.30     196.82   77.69    0.10      38.36         2.78          3.82           93.13        
40   T0859TS417_1-D1     417   VoroMQA-select         22.34    100.00  37    0.52      N/A        0.67      N/A        16.81    N/A           4.74     9.87     18.129   18.565   113   0    4     5     0.00   0.00   -0.66       N/A          -0.62        N/A          31.86  28.092   2.14     2.47        1.6         44       4.6      2.84          0.29    19.03     0.47    0.16    0.11    1.79    0.47     41.50   3.29    24.84   34.34   0.25    121.30     196.82   61.19    0.10      38.36         2.78          3.82           93.13        
41   T0859TS434_1-D1     434s  MULTICOM-REFINE        22.34    100.00  37    0.52      0.96       0.67      1.06       14.82    0.78          5.00     7.64     13.994   14.386   113   0    0     0     0.88   15.93  -0.53       -0.30        -0.47        -0.31        25.66  20.267   2.12     1.92        0.8         62       7.7      2.44          0.31    24.34     0.46    -0.20   0.27    1.64    0.53     32.70   2.83    26.72   35.98   0.21    132.70     113.95   71.89    0.09      35.86         0.00          0.00           93.89        
42   T0859TS382_1-D1     382s  RBO_Aleph              22.12    100.00  42    0.47      0.90       0.61      0.99       12.17    -0.12         3.47     7.14     15.743   16.006   113   12   0     0     1.77   11.50  -0.40       -0.10        -0.32        -0.11        33.63  25.452   2.72     1.56        0           0        N/A      2.91          0.33    24.78     0.44    0.17    0.10    1.82    0.54     33.70   1.64    25.17   36.00   0.25    N/A        94.20    N/A      0.13      53.03         0.00          4.58           81.68        
43   T0859TS474_1-D1     474   SHORTLE                22.12    85.84   42    0.47      N/A        0.61      N/A        14.82    N/A           3.50     6.91     17.625   17.97    97    1    0     0     0.88   9.73   -0.53       N/A          -0.47        N/A          31.86  23.345   2.25     4.49        1.3         64       7.4      3.83          0.27    21.24     0.39    0.16    0.07    1.74    0.46     28.24   3.70    22.13   32.57   0.22    145.60     246.67   34.05    0.08      132.55        6.52          1.80           86.49        
44   T0859TS243_1-D1     243   Seok-refine            21.90    100.00  44    0.41      N/A        0.55      N/A        16.37    N/A           4.92     9.35     18.193   18.644   113   0    0     0     0.00   8.85   -0.66       N/A          -0.62        N/A          33.63  29.695   1.92     2.66        1.5         44       4.6      1.19          0.30    19.03     0.48    0.16    0.12    1.84    0.47     46.30   3.50    24.64   34.89   0.24    164.80     188.99   41.53    0.12      4.04          0.93          0.76           98.47        
45   T0859TS236_1-D1     236s  MULTICOM-CONSTRUCT     21.68    100.00  45    0.36      0.78       0.49      0.87       13.27    0.25          4.15     6.10     15.606   16.09    113   0    0     0     9.73   14.16  0.77        1.75         1.02         1.69         30.09  22.468   2.59     0.82        0.7         58       4.9      2.34          0.30    22.57     0.47    0.21    0.19    1.67    0.55     46.40   3.50    25.07   37.85   0.20    137.40     185.45   76.01    0.13      48.46         0.00          0.76           96.95        
46   T0859TS220_1-D1     220s  GOAL                   21.46    100.00  46    0.30      0.72       0.42      0.80       15.93    1.15          8.54     10.84    16.955   17.452   113   0    0     0     0.00   0.00   -0.66       -0.51        -0.62        -0.50        34.51  26.889   2.39     1.19        1.1         50       4.6      2.23          0.32    25.66     0.49    0.20    0.27    1.48    0.40     34.60   2.58    28.83   38.51   0.22    129.80     138.83   79.90    0.10      3.03          7.41          2.29           92.37        
47   T0859TS213_1-D1     213   ProQ3                  21.46    100.00  46    0.30      N/A        0.42      N/A        13.49    N/A           3.75     5.76     17.045   17.238   113   1    11    13    8.85   2.65   0.64        N/A          0.87         N/A          27.43  19.145   2.45     3.39        0           0        N/A      1.41          0.30    20.80     0.45    0.12    0.09    1.85    0.50     45.60   1.64    27.51   33.81   0.22    N/A        97.99    51.19    0.08      3.03          0.00          0.76           95.42        
48   T0859TS232_1-D1     232   Chicken_George         21.46    100.00  46    0.30      N/A        0.42      N/A        12.16    N/A           4.28     7.48     17.269   17.62    113   3    0     0     0.00   0.88   -0.66       N/A          -0.62        N/A          31.86  27.001   2.09     3.21        0.8         54       4.2      3.11          0.28    17.70     0.43    0.11    0.05    1.77    0.50     45.70   3.29    27.40   31.97   0.25    132.00     265.01   N/A      0.07      90.86         0.00          8.40           83.21        
49   T0859TS114_1-D1     114   Kloczkowski            21.46    100.00  46    0.30      N/A        0.42      N/A        13.49    N/A           3.69     5.79     17.048   17.23    113   1    11    13    7.96   2.65   0.51        N/A          0.72         N/A          27.43  20.575   2.42     3.39        0.4         35       3.1      1.16          0.30    20.80     0.44    0.13    0.09    1.87    0.49     45.60   1.64    27.49   33.80   0.22    88.60      97.99    83.43    0.09      1.01          0.00          0.76           94.66        
50   T0859TS287_1-D1     287s  MULTICOM-CLUSTER       21.24    100.00  50    0.25      0.66       0.36      0.74       13.71    0.40          5.25     6.71     15.794   16.434   113   0    0     0     0.88   26.55  -0.53       -0.30        -0.47        -0.31        34.51  24.641   2.26     1.74        0.3         31       5.4      2.31          0.29    23.45     0.46    0.18    0.22    1.62    0.49     37.30   1.24    23.81   36.87   0.23    68.20      163.04   73.82    0.08      68.65         0.00          0.00           98.47        
51   T0859TS145_1-D1     145   InnoUNRES              21.02    100.00  51    0.19      N/A        0.30      N/A        14.82    N/A           7.03     11.22    17.551   17.704   113   0    0     0     0.88   0.00   -0.53       N/A          -0.47        N/A          30.97  28.326   1.80     1.01        0.1         51       8.8      3.63          0.26    19.47     0.46    0.16    0.07    2.08    0.51     42.40   2.83    24.77   36.83   0.23    98.90      133.77   58.85    0.11      177.78        0.00          19.08          59.54        
52   T0859TS042_1-D1     042   Elofsson               20.80    100.00  52    0.14      N/A        0.24      N/A        14.38    N/A           4.17     7.45     18.102   18.396   113   1    1     3     0.00   0.88   -0.66       N/A          -0.62        N/A          37.17  27.513   2.49     5.22        0.9         65       6.1      3.13          0.33    30.53     0.46    0.19    0.17    1.73    0.49     27.80   3.29    30.28   38.89   0.22    136.90     153.34   75.92    0.11      13.12         6.48          15.27          64.12        
53   T0859TS182_1-D1     182   wfCPUNK                20.57    100.00  53    0.08      N/A        0.17      N/A        14.16    N/A           4.11     8.18     16.353   16.773   113   0    0     0     0.00   0.00   -0.66       N/A          -0.62        N/A          27.43  22.786   2.36     1.92        0.5         47       4.5      1.51          0.31    19.91     0.46    0.18    0.12    1.95    0.44     32.40   2.58    28.45   35.98   0.22    131.00     128.53   71.16    0.10      0.00          1.85          5.34           73.28        
54   T0859TS230_1-D1     230   WY_C                   20.35    100.00  54    0.03      N/A        0.11      N/A        13.94    N/A           3.18     5.77     15.101   15.938   113   0    0     0     0.00   0.00   -0.66       N/A          -0.62        N/A          30.09  23.91    2.26     1.01        1.4         55       7.9      3.34          0.28    21.24     0.43    0.13    0.01    1.85    0.50     46.50   0.73    21.67   35.60   0.20    153.60     150.03   82.47    0.07      90.36         2.78          6.11           88.55        
55   T0859TS441_1-D1     441   wfRstta-PQ-MESHI-MSC   20.13    100.00  55    -0.03     N/A        0.05      N/A        14.16    N/A           4.83     7.00     16.907   17.282   113   2    0     0     0.00   13.27  -0.66       N/A          -0.62        N/A          35.40  27.502   2.07     1.92        0.7         46       4.7      2.35          0.30    19.03     0.44    0.13    0.16    1.77    0.49     45.00   2.30    22.41   33.29   0.19    129.60     195.65   N/A      0.07      26.25         0.00          2.29           93.13        
56   T0859TS005_1-D1     005s  BAKER-ROSETTASERVER    19.91    100.00  56    -0.08     0.29       -0.02     0.35       11.95    -0.19         1.61     3.75     18.41    18.621   113   0    5     5     0.88   22.12  -0.53       -0.30        -0.47        -0.31        31.86  24.386   2.42     1.01        0.4         49       4.2      1.20          0.27    16.37     0.45    0.12    0.06    1.80    0.51     37.40   2.83    23.45   32.37   0.20    116.80     241.38   82.63    0.08      0.50          0.00          0.76           90.84        
57   T0859TS247_1-D1     247   BAKER                  19.91    100.00  56    -0.08     N/A        -0.02     N/A        11.95    N/A           1.61     3.75     18.41    18.621   113   0    5     5     0.88   22.12  -0.53       N/A          -0.47        N/A          31.86  24.386   2.42     1.01        0.4         49       4.2      1.20          0.27    16.37     0.45    0.12    0.06    1.80    0.51     37.40   2.83    23.45   32.37   0.20    116.80     241.38   82.63    0.08      0.50          0.00          0.76           90.84        
58   T0859TS345_1-D1     345s  MULTICOM-NOVEL         19.91    100.00  56    -0.08     0.29       -0.02     0.35       14.82    0.78          3.28     5.62     17.428   17.762   113   0    0     1     14.16  15.04  1.42        2.77         1.76         2.69         30.09  24.807   1.87     1.74        0.9         55       8.4      2.04          0.30    22.12     0.47    0.13    0.02    1.75    0.51     56.80   1.99    23.74   36.42   0.19    138.10     273.81   77.63    0.09      36.36         0.00          0.00           100.00       
59   T0859TS077_1-D1     077s  FALCON_TOPO            19.91    100.00  56    -0.08     0.29       -0.02     0.35       13.94    0.48          3.18     6.95     18.171   18.474   113   0    0     0     0.00   0.00   -0.66       -0.51        -0.62        -0.50        28.32  20.212   2.63     2.84        0.7         43       6.7      2.65          0.25    14.16     0.44    0.14    0.15    1.67    0.53     43.50   1.64    24.22   31.99   0.21    84.50      140.74   81.58    0.09      58.56         0.93          0.76           93.89        
60   T0859TS325_1-D1     325   wfRosetta-MUfold       19.91    100.00  56    -0.08     N/A        -0.02     N/A        14.38    N/A           3.88     6.29     18.082   18.149   113   2    0     0     0.00   18.58  -0.66       N/A          -0.62        N/A          30.97  23.763   2.14     1.56        0.9         43       4.4      3.20          0.30    19.47     0.44    0.15    -0.01   1.88    0.51     39.00   3.07    23.98   35.70   0.21    113.50     187.54   82.73    0.08      90.86         0.93          12.21          76.34        
