#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
22   T0920TS183_1-D1     183s  QUARK                  68.77    100.00  21    0.46      0.46       0.55      0.55       45.95    0.45          20.33    38.09    2.569    3.374    321   0    0     0     72.90  91.59  0.42        0.42         0.51         0.51         91.59  66.623   2.00     39.15       37.8        319      2.5      2.99          0.62    78.82     0.61    0.71    0.97    0.18    0.93     87.50   7.64    90.53   79.29   0.88    3953.30    2.90     87.96    0.40      6.16          18.73         9.40           83.39        
23   T0920TS421_1-D1     421s  MUfold2                68.54    100.00  23    0.44      0.44       0.54      0.54       45.25    0.40          26.16    41.22    2.42     3.158    321   0    0     0     76.95  93.46  0.57        0.57         0.65         0.65         93.46  72.101   1.96     39.02       37.9        319      2.3      4.12          0.35    80.37     0.59    0.72    0.97    0.19    0.93     87.90   7.64    90.35   79.37   0.90    3960.30    3.03     N/A      0.35      226.41        6.37          7.52           82.76        
24   T0920TS444_1-D1     444s  BhageerathH-Plus       67.21    100.00  24    0.38      0.38       0.48      0.48       44.24    0.33          25.40    37.12    2.664    3.434    321   0    0     0     68.54  90.03  0.26        0.26         0.36         0.36         90.03  64.978   2.05     39.02       37.5        318      2.6      1.81          0.64    78.97     0.63    0.71    0.97    0.19    0.93     95.10   7.64    89.44   78.43   0.88    3927.70    3.30     N/A      0.42      11.71         0.40          0.31           96.55        
25   T0920TS382_1-D1     382s  RBO_Aleph              66.75    100.00  25    0.35      0.35       0.46      0.46       43.92    0.31          23.15    39.05    2.534    3.372    321   0    0     0     74.77  94.08  0.49        0.49         0.58         0.58         94.08  70.109   2.07     38.75       36.1        318      2.4      3.61          0.60    76.48     0.57    0.69    0.97    0.20    0.93     89.20   7.64    89.84   78.49   0.89    3784.90    3.20     89.70    0.33      146.44        3.98          2.19           90.60        
26   T0920TS452_1-D1     452s  ZHOU-SPARKS-X          66.59    100.00  26    0.35      0.35       0.45      0.45       43.54    0.28          25.70    37.65    2.687    3.344    321   1    0     0     71.03  90.03  0.35        0.35         0.45         0.45         90.03  64.742   2.08     39.15       36.1        318      2.6      3.39          0.62    79.91     0.61    0.71    0.97    0.20    0.93     94.30   7.44    89.10   77.31   0.88    3788.50    3.26     84.97    0.40      116.25        3.59          1.88           93.10        
27   T0920TS464_1-D1     464s  tsspred2               64.80    100.00  27    0.26      0.26       0.37      0.37       41.51    0.14          21.80    35.35    2.771    3.417    321   1    0     2     69.47  88.16  0.29        0.29         0.39         0.39         88.16  59.396   2.18     39.15       35.6        320      2.8      3.48          0.63    82.55     0.61    0.72    0.97    0.17    0.93     94.00   7.44    89.14   78.65   0.87    3734.60    3.02     29.77    0.40      122.41        4.78          2.19           93.73        
28   T0920TS220_1-D1     220s  GOAL                   62.30    100.00  28    0.13      0.13       0.25      0.25       41.59    0.15          21.32    29.07    4.15     4.53     321   1    0     0     55.76  73.21  -0.21       -0.21        -0.09        -0.09        75.70  57.249   2.14     35.18       35.3        320      4.1      2.05          0.68    85.98     0.68    0.75    0.97    0.14    0.91     97.20   6.35    88.05   83.57   0.76    3704.30    2.99     49.81    0.49      1.85          8.76          0.94           94.36        
29   T0920TS275_1-D1     275s  slbio                  57.94    100.00  29    -0.09     -0.09      0.04      0.04       34.58    -0.35         17.01    25.71    3.446    4.098    321   0    0     0     49.22  83.18  -0.45       -0.45        -0.32        -0.32        83.18  53.427   2.48     38.89       30.8        315      3.2      3.62          0.58    75.39     0.57    0.66    0.94    0.23    0.91     87.10   7.24    83.63   74.05   0.82    3256.20    4.14     N/A      0.35      125.90        5.18          2.19           91.22        
30   T0920TS258_1-D1     258s  MUfold1                53.66    100.00  30    -0.30     -0.30      -0.16     -0.16      30.69    -0.62         16.31    24.86    4.693    5.374    321   7    0     0     51.40  80.69  -0.37       -0.37        -0.25        -0.25        80.69  49.877   2.32     35.31       23.1        293      3        3.81          0.47    56.07     0.48    0.54    0.88    0.42    0.90     79.40   6.92    76.47   60.06   0.79    2496.70    16.95    39.44    0.21      156.71        4.38          3.45           84.33        
31   T0920TS028_1-D1     028s  M4T-SmotifTF           52.73    100.00  31    -0.35     -0.35      -0.20     -0.20      31.39    -0.57         16.49    25.73    5.062    5.47     321   0    0     0     37.07  68.85  -0.89       -0.89        -0.75        -0.75        71.34  46.745   2.46     31.08       29.3        318      5        3.34          0.61    81.00     0.60    0.70    0.94    0.20    0.90     94.50   6.23    84.15   77.01   0.69    3107.10    4.69     49.99    0.39      126.10        2.79          2.51           93.10        
32   T0920TS380_1-D1     380s  chuo-u-server          51.32    100.00  32    -0.42     -0.42      -0.27     -0.27      31.39    -0.57         18.14    27.81    5.542    5.902    321   0    1     1     30.22  62.62  -1.14       -1.14        -0.99        -0.99        69.16  42.393   2.64     28.96       29          319      5.5      3.71          0.59    77.57     0.60    0.68    0.94    0.22    0.89     85.10   6.23    82.54   75.47   0.67    3076.40    4.80     N/A      0.35      95.09         8.37          2.82           89.34        
33   T0920TS026_1-D1     026s  chuo-u2                51.32    100.00  32    -0.42     -0.42      -0.27     -0.27      31.39    -0.57         18.14    27.81    5.542    5.902    321   0    1     1     30.22  62.62  -1.14       -1.14        -0.99        -0.99        69.16  42.393   2.64     28.96       29          319      5.5      3.71          0.59    77.57     0.60    0.68    0.94    0.22    0.89     85.10   6.23    82.54   75.47   0.67    3076.40    4.80     N/A      0.35      95.09         8.37          2.82           89.34        
34   T0920TS451_1-D1     451s  RaptorX-Contact        28.97    100.00  34    -1.54     -1.54      -1.32     -1.32      15.57    -1.68         8.00     9.98     11.4     11.642   321   3    0     0     19.31  38.32  -1.54       -1.54        -1.37        -1.37        39.88  25.173   2.50     18.64       10.2        256      9.7      2.60          0.40    45.79     0.49    0.46    0.80    0.74    0.76     75.40   2.83    64.17   54.43   0.46    1209.30    25.37    69.66    0.21      7.19          5.18          6.58           84.95        
35   T0920TS432_1-D1     432s  Pcons-net              27.18    100.00  35    -1.63     -1.63      -1.41     -1.41      16.36    -1.62         6.10     11.89    13.813   14.252   321   6    0     0     21.50  29.60  -1.46       -1.46        -1.30        -1.30        33.96  26.526   2.22     12.42       10.1        106      2.7      4.10          0.35    34.27     0.44    0.39    0.56    0.81    0.69     54.70   5.04    52.09   49.09   0.39    598.00     82.65    N/A      0.15      171.70        15.94         2.82           91.85        
36   T0920TS434_1-D1     434s  MULTICOM-REFINE        13.32    100.00  36    -2.33     -2.33      -2.06     -2.06      7.63     -2.24         1.79     3.93     23.294   23.474   321   0    0     0     0.31   1.87   -2.24       -2.24        -2.04        -2.04        19.31  10.145   2.73     5.94        2.6         91       4        2.78          0.21    14.95     0.41    0.24    0.32    1.96    0.52     49.30   4.42    38.77   41.05   0.22    304.80     181.65   84.62    0.07      53.42         0.80          3.45           89.03        
37   T0920TS180_1-D1     180s  PhyreTopoAlpha         10.12    100.00  37    -2.49     -2.49      -2.21     -2.21      5.14     -2.41         1.58     3.00     22.801   23.299   321   0    0     0     0.00   0.00   -2.25       -2.25        -2.05        -2.05        18.07  10.662   2.62     1.57        0.7         52       3.1      3.28          0.18    11.68     0.34    0.19    0.23    1.85    0.52     35.10   2.83    32.32   32.54   0.20    150.80     152.48   20.63    0.06      140.92        0.40          2.51           84.33        
38   T0920TS321_1-D1     321s  GAPF_LNCC_SERVER       9.03     100.00  38    -2.54     -2.54      -2.26     -2.26      6.31     -2.33         1.61     3.56     23.893   24.223   321   3    0     0     0.31   0.31   -2.24       -2.24        -2.04        -2.04        15.89  9.136    2.83     2.10        0.8         37       2        3.10          0.19    13.24     0.39    0.24    0.33    2.19    0.48     78.80   2.58    34.71   41.29   0.16    102.80     308.14   19.98    0.06      90.80         0.80          4.08           84.01        
39   T0920TS455_1-D1     455s  ACOMPMOD               7.01     100.00  39    -2.64     -2.64      -2.36     -2.36      3.90     -2.50         0.42     2.21     22.014   22.451   321   2    0     0     0.00   0.00   -2.25       -2.25        -2.05        -2.05        17.76  11.667   2.56     0.52        0.6         67       4.2      3.58          0.15    6.07      0.30    0.07    0.02    2.40    0.50     21.40   1.99    23.94   23.33   0.17    176.60     275.28   93.21    0.03      136.99        2.39          5.64           82.76        
