#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
14   T0894TS073_1-D1     073   Wallner                55.90    100.00  13    1.32      N/A        1.39      N/A        36.80    N/A           18.46    28.80    5.01     5.764    89    0    0     0     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   52.047   2.31     10.35       5.4         71       3.4      1.21          0.49    51.12     0.53    0.51    0.79    0.68    0.80     51.20   4.42    71.52   62.28   0.57    282.30     10.88    65.59    0.25      1.48          0.00          1.15           95.40        
15   T0894TS203_1-D1     203   ProQ2                  55.90    100.00  13    1.32      N/A        1.39      N/A        37.08    N/A           19.32    30.09    5.201    6.012    89    0    10    18    48.31  66.29  1.32        N/A          1.42         N/A          66.29  52.401   2.01     9.16        5.4         75       3.9      0.82          0.49    49.44     0.53    0.50    0.80    0.67    0.79     54.20   4.58    72.12   61.44   0.56    276.40     10.99    79.86    0.23      0.00          0.00          0.00           95.40        
16   T0894TS005_1-D1     005s  BAKER-ROSETTASERVER    55.90    100.00  13    1.32      2.22       1.39      2.66       37.08    2.38          19.32    30.09    5.201    6.012    89    0    10    18    48.31  66.29  1.32        1.91         1.42         2.43         66.29  52.401   2.01     9.16        5.4         75       3.9      0.82          0.49    49.44     0.53    0.50    0.80    0.67    0.79     54.20   4.58    72.12   61.44   0.56    276.40     10.99    43.54    0.23      0.00          0.00          0.00           95.40        
17   T0894TS247_1-D1     247   BAKER                  55.90    100.00  13    1.32      N/A        1.39      N/A        37.08    N/A           19.32    30.09    5.201    6.012    89    0    10    18    0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   52.401   2.01     9.16        5.4         75       3.9      0.82          0.49    49.44     0.53    0.50    0.80    0.67    0.79     54.20   4.58    72.12   61.44   0.56    276.40     10.99    43.54    0.23      0.00          0.00          0.00           95.40        
18   T0894TS114_1-D1     114   Kloczkowski            55.90    100.00  13    1.32      N/A        1.39      N/A        37.08    N/A           19.32    30.09    5.201    6.012    89    0    10    18    48.31  66.29  1.32        N/A          1.42         N/A          66.29  52.401   2.01     9.16        5.4         75       3.9      0.82          0.49    49.44     0.53    0.50    0.80    0.67    0.79     54.20   4.58    72.12   61.44   0.56    276.40     10.99    44.06    0.23      0.00          0.00          0.00           95.40        
19   T0894TS498_1-D1     498   AP_1                   55.90    100.00  13    1.32      N/A        1.39      N/A        37.08    N/A           20.05    30.30    5.201    5.995    89    0    10    18    48.31  66.29  1.32        N/A          1.42         N/A          66.29  52.401   2.01     9.16        5.4         75       3.9      2.15          0.50    50.56     0.54    0.51    0.80    0.67    0.79     54.20   4.58    72.12   61.44   0.56    276.40     10.99    64.70    0.23      21.47         0.00          0.00           95.40        
20   T0894TS324_1-D1     324   MUFOLD                 55.34    100.00  20    1.28      N/A        1.35      N/A        36.80    N/A           18.81    28.52    5.713    6.412    89    0    0     15    13.48  15.73  -0.28       N/A          -0.23        N/A          16.85  52.628   2.06     9.16        5.4         69       3.7      3.06          0.50    52.25     0.53    0.53    0.79    0.66    0.75     61.10   4.42    76.93   64.26   0.56    279.60     14.95    45.21    0.20      73.28         2.78          1.15           94.25        
21   T0894TS356_1-D1     356   TSlab-assembly         55.34    100.00  20    1.28      N/A        1.35      N/A        35.67    N/A           17.63    28.07    4.62     5.532    89    0    0     9     50.56  73.03  1.42        N/A          1.53         N/A          74.16  54.965   2.25     11.73       5.6         74       3.2      3.35          0.51    55.62     0.54    0.58    0.81    0.57    0.81     53.30   4.42    74.22   61.82   0.57    279.80     9.65     N/A      0.22      70.32         4.17          1.15           89.66        
22   T0894TS363_1-D1     363   Faraggi                55.06    100.00  22    1.27      N/A        1.34      N/A        36.52    N/A           18.81    28.78    5.77     6.48     89    0    5     15    49.44  66.29  1.37        N/A          1.47         N/A          66.29  51.481   1.97     9.16        5.4         72       4        0.89          0.49    52.81     0.55    0.53    0.78    0.67    0.75     71.50   4.42    77.30   64.47   0.56    258.60     15.26    45.60    0.23      0.00          0.00          1.15           94.25        
23   T0894TS243_1-D1     243   Seok-refine            55.06    100.00  22    1.27      N/A        1.34      N/A        33.99    N/A           16.64    24.62    4.776    5.561    89    0    0     7     41.57  78.65  1.01        N/A          1.10         N/A          78.65  52.308   2.47     11.33       6.1         80       3.4      1.76          0.52    64.61     0.57    0.60    0.85    0.47    0.80     58.40   4.25    81.34   67.39   0.55    291.60     6.97     77.32    0.29      6.66          0.00          0.00           94.25        
24   T0894TS396_1-D1     396   PML                    54.77    100.00  24    1.25      N/A        1.32      N/A        34.55    N/A           17.52    26.02    4.611    5.567    89    0    5     9     51.69  70.79  1.47        N/A          1.58         N/A          71.91  54.385   2.22     11.93       5.5         75       3.3      2.78          0.51    55.06     0.55    0.57    0.81    0.58    0.81     51.30   4.42    74.38   61.54   0.57    265.50     9.68     N/A      0.24      4.44          12.50         0.00           80.46        
25   T0894TS479_1-D1     479s  Zhang-Server           54.77    100.00  24    1.25      2.13       1.32      2.55       34.83    2.09          15.78    27.11    4.607    5.553    89    0    5     9     55.06  71.91  1.62        2.28         1.74         2.87         71.91  53.335   2.24     11.93       5.4         71       3        2.93          0.51    56.18     0.55    0.57    0.81    0.58    0.81     56.50   4.42    74.39   61.55   0.57    266.70     9.67     84.03    0.24      6.66          9.72          4.60           73.56        
26   T0894TS011_1-D1     011   LEE                    53.65    100.00  26    1.18      N/A        1.24      N/A        33.99    N/A           18.61    27.69    5.308    6.028    89    0    0     0     52.81  67.42  1.52        N/A          1.63         N/A          69.66  56.2     2.08     10.54       6           72       3.1      1.98          0.49    52.25     0.54    0.53    0.77    0.73    0.77     56.80   3.89    73.54   63.93   0.56    303.00     10.76    48.39    0.23      1.48          5.56          3.45           90.80        
27   T0894TS252_1-D1     252   wfRosetta-ProQ-ModF6   53.37    100.00  27    1.16      N/A        1.22      N/A        32.87    N/A           11.84    22.73    5.425    6.109    89    0    0     0     47.19  68.54  1.26        N/A          1.37         N/A          70.79  45.451   2.33     10.74       4.5         68       3        3.36          0.44    44.38     0.51    0.47    0.75    0.58    0.79     57.80   4.07    66.79   54.99   0.54    238.00     14.86    57.69    0.16      63.66         6.94          0.00           93.10        
28   T0894TS179_1-D1     179   Skwark                 49.44    100.00  28    0.92      N/A        0.97      N/A        32.30    N/A           16.01    25.54    8.339    9.045    89    0    0     0     51.69  67.42  1.47        N/A          1.58         N/A          67.42  50.443   2.17     8.97        5.3         70       3.1      2.26          0.40    44.94     0.52    0.49    0.63    0.69    0.72     51.90   4.42    66.75   58.49   0.52    266.60     25.61    55.04    0.20      52.55         0.00          0.00           97.70        
29   T0894TS077_1-D1     077s  FALCON_TOPO            49.16    100.00  29    0.90      1.66       0.95      2.04       31.18    1.61          11.31    21.29    6.625    7.529    89    0    1     1     40.45  61.80  0.96        1.48         1.05         1.92         65.17  46.839   2.45     7.78        4.9         71       3.2      3.40          0.43    44.94     0.48    0.46    0.65    0.81    0.72     53.60   3.89    67.07   56.67   0.49    248.80     27.98    48.76    0.17      82.16         2.78          3.45           83.91        
30   T0894TS411_1-D1     411   Pcomb-domain           49.16    100.00  29    0.90      N/A        0.95      N/A        30.90    N/A           14.62    22.57    6.669    7.318    89    0    0     0     47.19  65.17  1.26        N/A          1.37         N/A          65.17  45.195   2.42     10.15       4.2         66       3        1.76          0.47    51.12     0.53    0.53    0.67    0.82    0.76     49.20   3.89    72.95   56.38   0.50    203.30     9.88     N/A      0.22      2.96          0.00          0.00           83.91        
31   T0894TS320_1-D1     320   raghavagps             48.31    100.00  31    0.85      N/A        0.89      N/A        30.62    N/A           13.11    20.82    6.36     7.283    89    2    2     4     40.45  64.04  0.96        N/A          1.05         N/A          66.29  44.419   2.53     10.35       4.2         67       3.3      3.42          0.45    41.01     0.50    0.49    0.66    0.81    0.75     57.10   3.29    69.27   57.97   0.49    222.00     32.45    49.02    0.20      79.20         4.17          1.15           88.51        
32   T0894TS425_1-D1     425s  FALCON_TOPOX           48.03    100.00  32    0.83      1.57       0.88      1.94       30.05    1.47          10.88    20.51    5.893    6.609    89    1    1     3     37.08  67.42  0.80        1.29         0.89         1.71         68.54  47.61    2.42     10.54       4.3         70       3.4      3.54          0.45    40.45     0.48    0.48    0.69    0.81    0.76     57.10   4.07    71.19   56.45   0.49    226.60     21.09    48.84    0.19      93.26         4.17          4.60           86.21        
33   T0894TS456_1-D1     456   wfRosetta-Wallner      47.75    100.00  33    0.81      N/A        0.86      N/A        29.50    N/A           9.32     19.19    7.778    8.509    89    0    0     0     44.94  59.55  1.16        N/A          1.26         N/A          59.55  41.892   2.49     9.16        3.7         62       3.3      1.47          0.43    38.76     0.49    0.44    0.67    0.74    0.69     67.30   3.89    65.61   53.99   0.48    215.60     16.57    N/A      0.16      1.48          0.00          1.15           88.51        
34   T0894TS474_1_2-D1   474   SHORTLE                47.47    87.64   34    0.79      N/A        0.84      N/A        29.77    N/A           15.81    21.92    5.066    5.647    78    0    0     0     40.45  65.17  0.96        N/A          1.05         N/A          65.17  44.019   2.18     9.24        4.8         67       3.3      3.64          0.38    42.13     0.45    0.45    0.59    0.74    0.75     50.57   4.25    59.19   51.53   0.47    230.10     11.61    67.28    0.17      70.21         12.90         2.63           92.11        
35   T0894TS441_1_3-D1   441   wfRstta-PQ-MESHI-MSC   45.23    88.76   35    0.65      N/A        0.69      N/A        28.65    N/A           16.71    21.07    6.073    6.48     79    1    1     1     44.94  52.81  1.16        N/A          1.26         N/A          55.06  40.702   2.31     8.78        4.3         69       3.8      3.56          0.30    38.20     0.45    0.44    0.49    0.67    0.67     57.25   3.70    59.19   50.62   0.45    213.90     17.69    47.91    0.19      54.76         7.94          2.60           84.42        
36   T0894TS173_1_3-D1   173   wfRosetta-ProQ-MESHI   45.23    88.76   35    0.65      N/A        0.69      N/A        28.65    N/A           16.71    21.07    6.073    6.48     79    1    1     1     44.94  52.81  1.16        N/A          1.26         N/A          55.06  40.702   2.31     8.78        4.3         69       3.8      3.56          0.30    38.20     0.45    0.44    0.49    0.67    0.67     57.25   3.70    59.19   50.62   0.45    213.90     17.69    47.91    0.19      54.76         7.94          2.60           84.42        
37   T0894TS016_1-D1     016s  FFAS-3D                44.66    100.00  37    0.62      1.29       0.66      1.63       25.00    0.81          7.85     14.40    5.909    6.656    89    0    0     0     26.97  67.42  0.34        0.74         0.41         1.05         67.42  44.525   2.50     8.77        4.6         72       4        3.91          0.33    35.96     0.46    0.43    0.63    1.00    0.72     53.40   4.07    68.69   54.22   0.44    238.40     15.89    53.02    0.16      157.15        4.17          10.34          75.86        
38   T0894TS048_1-D1     048s  ToyPred_email          43.82    100.00  38    0.57      1.22       0.60      1.55       28.37    1.25          13.41    21.51    12.842   13.077   89    1    3     3     41.57  60.67  1.01        1.54         1.10         2.00         60.67  40.011   2.26     7.58        3.3         59       3.3      3.34          0.42    42.70     0.51    0.44    0.40    1.07    0.58     46.40   3.07    58.40   53.34   0.45    192.20     48.01    54.17    0.21      73.28         5.56          1.15           93.10        
39   T0894TS092_1-D1     092s  RaptorX                43.82    100.00  38    0.57      1.22       0.60      1.55       28.37    1.25          13.41    21.51    12.842   13.077   89    1    3     3     41.57  60.67  1.01        1.54         1.10         2.00         60.67  40.011   2.26     7.58        3.3         59       3.3      3.34          0.42    42.70     0.51    0.44    0.40    1.07    0.58     46.40   3.07    58.40   53.34   0.45    192.20     48.01    54.17    0.21      73.28         5.56          1.15           93.10        
40   T0894TS342_1-D1     342   ToyPred                43.82    100.00  38    0.57      N/A        0.60      N/A        28.37    N/A           13.41    21.51    12.842   13.077   89    1    3     3     41.57  60.67  1.01        N/A          1.10         N/A          60.67  40.011   2.26     7.58        3.3         59       3.3      3.34          0.42    42.70     0.51    0.44    0.40    1.07    0.58     46.40   3.07    58.40   53.34   0.45    192.20     48.01    54.17    0.21      73.28         5.56          1.15           93.10        
41   T0894TS345_1-D1     345s  MULTICOM-NOVEL         37.64    100.00  41    0.18      0.72       0.20      0.99       28.09    1.21          18.21    22.34    19.688   20.767   89    0    1     1     38.20  43.82  0.85        1.35         0.94         1.78         44.94  42.802   1.88     5.02        2.1         52       4.6      2.54          0.30    26.40     0.50    0.31    0.21    1.85    0.64     54.20   3.70    42.16   48.81   0.38    156.60     294.44   67.46    0.19      55.51         0.00          0.00           95.40        
42   T0894TS443_1-D1     443   GAPF_LNCC              37.08    100.00  42    0.15      N/A        0.16      N/A        25.56    N/A           11.52    17.23    13.172   14.042   89    0    0     0     33.71  40.45  0.65        N/A          0.73         N/A          44.94  38.245   2.48     4.43        2.1         50       3.7      2.96          0.29    30.34     0.49    0.38    0.46    1.31    0.67     32.80   3.70    51.96   50.66   0.35    150.60     113.71   46.22    0.20      43.70         0.00          11.49          70.11        
43   T0894TS384_1-D1     384   wfMESHI-Seok           35.11    100.00  43    0.02      N/A        0.03      N/A        21.63    N/A           8.84     11.95    10.814   11.691   89    0    0     5     23.60  29.21  0.18        N/A          0.25         N/A          39.33  30.916   2.04     4.03        0.9         51       5.2      1.83          0.34    27.53     0.49    0.33    0.46    1.07    0.67     43.10   3.70    52.75   48.55   0.32    104.70     30.10    69.62    0.14      4.44          0.00          5.75           87.36        
44   T0894TS220_1-D1     220s  GOAL                   34.55    100.00  44    -0.01     0.46       -0.00     0.71       21.63    0.38          8.91     11.96    10.823   11.642   89    0    2     5     23.60  31.46  0.18        0.55         0.25         0.83         41.57  32.485   2.16     4.23        0.8         54       6.1      2.02          0.34    27.53     0.48    0.33    0.46    1.07    0.67     40.70   3.70    52.12   47.89   0.32    100.40     30.57    69.99    0.13      0.74          8.33          5.75           88.51        
45   T0894TS126_1_3-D1   126   EdaRose                34.27    80.90   45    -0.03     N/A        -0.02     N/A        22.75    N/A           13.33    15.55    12.507   13.492   72    0    0     0     28.09  37.08  0.39        N/A          0.46         N/A          37.08  33.042   2.37     4.68        1.5         51       5.6      1.36          0.26    17.42     0.36    0.25    0.17    1.27    0.55     51.21   3.70    43.72   36.19   0.32    116.50     74.07    62.09    0.11      2.78          0.00          0.00           95.71        
46   T0894TS382_1-D1     382s  RBO_Aleph              33.71    100.00  46    -0.06     0.39       -0.06     0.63       21.35    0.34          9.34     15.79    14.656   15.452   89    12   0     0     23.60  35.96  0.18        0.55         0.25         0.83         39.33  29.238   2.41     4.03        0.3         44       4.2      2.12          0.28    32.02     0.48    0.31    0.25    1.36    0.55     26.90   2.30    44.22   43.47   0.32    100.90     103.58   N/A      0.17      10.36         0.00          2.30           88.51        
47   T0894TS067_1-D1     067   wfRstta-PQ2-Seder      30.34    100.00  47    -0.27     N/A        -0.28     N/A        19.38    N/A           6.72     10.13    12.851   13.62    89    1    5     6     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   29.041   2.23     1.46        0.5         43       6.5      1.18          0.30    18.54     0.44    0.24    0.21    1.45    0.57     64.70   2.58    39.95   41.50   0.28    90.90      79.98    71.65    0.11      0.74          0.00          0.00           93.10        
48   T0894TS417_1-D1     417   VoroMQA-select         30.34    100.00  47    -0.27     N/A        -0.28     N/A        19.38    N/A           6.72     10.13    12.851   13.62    89    1    5     6     24.72  32.58  0.24        N/A          0.30         N/A          35.96  29.041   2.23     1.46        0.5         43       6.5      1.18          0.30    18.54     0.44    0.24    0.21    1.45    0.57     64.70   2.58    39.95   41.50   0.28    90.90      79.98    73.38    0.11      0.74          0.00          0.00           93.10        
49   T0894TS434_1-D1     434s  MULTICOM-REFINE        26.68    100.00  49    -0.50     -0.19      -0.52     -0.01      16.57    -0.28         6.54     9.12     14.982   15.826   89    0    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        0.00   27.404   2.26     2.06        0.3         38       5.1      2.24          0.22    15.73     0.41    0.20    0.31    1.79    0.61     35.40   3.29    37.38   36.63   0.24    83.30      196.67   77.74    0.05      19.99         0.00          3.45           93.10        
50   T0894TS464_1-D1     464s  tsspred2               26.40    100.00  50    -0.52     -0.21      -0.54     -0.04      16.29    -0.31         6.46     10.50    19.135   19.466   89    1    0     0     23.60  30.34  0.18        0.55         0.25         0.83         34.83  28.193   2.33     3.44        0           0        N/A      3.85          0.25    19.10     0.41    0.22    0.25    1.74    0.51     25.80   3.07    37.78   37.03   0.26    N/A        203.90   74.79    0.07      89.56         11.11         3.45           86.21        
51   T0894TS019_1-D1     019   CPCLab                 25.84    100.00  51    -0.55     N/A        -0.57     N/A        15.45    N/A           4.57     6.13     11.861   12.351   89    0    0     0     0.00   0.00   -0.90       N/A          -0.87        N/A          0.00   20.094   3.01     1.07        0.6         54       9.6      2.44          0.27    19.66     0.43    0.28    0.49    1.80    0.41     40.90   2.83    44.56   40.15   0.22    91.60      57.33    34.16    0.10      44.41         0.00          1.15           95.40        
52   T0894TS207_1-D1     207   rluethy                25.84    100.00  51    -0.55     N/A        -0.57     N/A        17.98    N/A           8.23     14.59    18.434   19.291   89    2    0     0     24.72  30.34  0.24        N/A          0.30         N/A          30.34  27.396   2.24     2.06        0           0        N/A      3.04          0.26    15.73     0.42    0.21    0.16    2.06    0.48     34.30   1.99    35.60   40.06   0.26    N/A        163.46   76.74    0.10      5.92          11.11         11.49          59.77        
53   T0894TS258_1-D1     258s  MUfold1                25.56    100.00  53    -0.57     -0.28      -0.59     -0.12      14.61    -0.53         5.23     8.38     14.507   15.103   89    0    0     0     15.73  26.97  -0.18       0.12         -0.13        0.32         46.07  32.867   2.52     3.83        1.1         50       5.4      3.84          0.27    18.54     0.37    0.20    -0.01   1.76    0.56     39.60   2.83    38.42   34.82   0.25    110.20     203.61   74.33    0.09      180.61        4.17          6.90           85.06        
54   T0894TS313_1-D1     313s  HHGG                   24.72    100.00  54    -0.62     -0.35      -0.65     -0.19      14.04    -0.60         4.65     7.52     11.133   12.107   89    1    0     4     7.87   25.84  -0.53       -0.31        -0.50        -0.19        38.20  25.355   2.61     1.66        0           0        N/A      2.31          0.27    16.29     0.40    0.16    0.22    1.46    0.57     53.30   1.99    37.91   37.91   0.21    N/A        59.35    79.26    0.06      9.62          1.39          3.45           82.76        
55   T0894TS064_1_2-D1   064   Jones-UCL              24.72    96.63   54    -0.62     N/A        -0.65     N/A        13.48    N/A           2.42     5.29     13.668   14.264   86    1    0     0     1.12   7.87   -0.84       N/A          -0.82        N/A          10.11  23.81    2.65     0.91        0           0        N/A      3.67          0.28    16.29     0.40    0.27    0.34    1.44    0.48     39.13   1.99    37.48   40.12   0.20    N/A        51.12    73.82    0.07      16.20         23.19         14.29          59.52        
56   T0894TS446_1-D1     446s  YASARA                 24.16    100.00  56    -0.66     -0.39      -0.68     -0.24      14.89    -0.49         2.55     4.62     14.555   14.934   89    0    0     3     1.12   0.00   -0.84       -0.68        -0.82        -0.63        30.34  26.362   1.93     1.66        0           0        N/A      0.84          0.24    17.42     0.44    0.18    0.28    1.61    0.58     23.40   1.99    27.33   32.46   0.20    N/A        87.75    36.80    0.08      0.00          2.78          0.00           100.00       
57   T0894TS413_1-D1     413   PF-X                   24.16    100.00  56    -0.66     N/A        -0.68     N/A        15.17    N/A           5.58     7.87     14.166   14.664   89    0    0     0     0.00   38.20  -0.90       N/A          -0.87        N/A          44.94  36.062   2.29     4.23        1.9         50       3.5      3.11          0.26    16.85     0.41    0.18    0.15    1.62    0.54     57.50   3.07    39.25   35.15   0.22    132.80     90.19    N/A      0.07      97.71         2.78          0.00           95.40        
58   T0894TS405_1-D1     405s  IntFOLD4               23.88    100.00  58    -0.68     -0.42      -0.70     -0.27      16.01    -0.35         3.08     7.88     16.513   17.101   89    0    0     0     1.12   5.62   -0.84       -0.68        -0.82        -0.63        26.97  23.258   2.16     1.86        0.1         50       10       3.25          0.25    22.47     0.43    0.26    0.39    1.87    0.47     37.20   2.30    43.96   38.06   0.23    76.90      62.23    77.34    0.10      48.85         2.78          4.60           79.31        
59   T0894TS119_1-D1     119s  HHPred0                23.03    100.00  59    -0.73     -0.49      -0.76     -0.35      12.36    -0.82         3.36     6.72     11.193   12.113   89    3    1     2     0.00   0.00   -0.90       -0.75        -0.87        -0.70        0.00   25.065   2.25     1.27        0           0        N/A      3.86          0.27    16.85     0.39    0.17    0.21    1.50    0.56     53.30   1.64    36.83   37.72   0.20    N/A        58.29    79.95    0.05      126.57        5.56          4.60           80.46        
60   T0894TS451_1-D1     451s  RaptorX-Contact        23.03    100.00  59    -0.73     -0.49      -0.76     -0.35      15.17    -0.46         2.85     8.46     15.031   15.58    89    4    0     0     0.00   0.00   -0.90       -0.75        -0.87        -0.70        0.00   17.521   2.94     1.27        0.3         51       8.5      3.14          0.24    16.29     0.39    0.16    0.11    1.81    0.50     32.40   2.58    37.01   32.82   0.21    81.40      89.52    N/A      0.05      9.62          9.72          17.24          64.37        
