#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
11   T0868TS486_1-D1     486   TASSER                 76.51    100.00  7     1.78      N/A        2.03      N/A        57.54    N/A           37.98    50.20    3.01     3.544    116   0    10    21    79.31  91.38  2.46        N/A          2.80         N/A          91.38  85.027   1.69     16.43       15.4        109      1.9      0.84          0.69    86.64     0.69    0.77    0.93    0.19    0.90     77.10   6.11    90.60   84.96   0.80    813.80     1.95     25.18    0.44      0.42          0.00          0.00           96.86        
12   T0868TS102_1-D1     102   Kiharalab              76.51    100.00  7     1.78      N/A        2.03      N/A        57.54    N/A           37.98    50.20    3.01     3.544    116   0    10    21    79.31  91.38  2.46        N/A          2.80         N/A          91.38  85.027   1.69     16.43       15.4        109      1.9      0.84          0.69    86.64     0.69    0.77    0.93    0.19    0.90     77.10   6.11    90.60   84.96   0.80    813.80     1.95     N/A      0.44      0.42          0.00          0.00           96.86        
13   T0868TS443_1-D1     443   GAPF_LNCC              69.40    100.00  13    1.38      N/A        1.61      N/A        52.37    N/A           31.70    43.85    7.595    7.805    116   0    0     1     69.83  81.03  2.07        N/A          2.38         N/A          81.90  76.425   1.77     14.43       10.1        99       2.2      2.82          0.60    74.57     0.66    0.70    0.73    0.48    0.75     83.70   5.86    76.63   79.88   0.72    631.60     28.58    78.39    0.35      62.98         0.00          1.26           89.94        
14   T0868TS474_1-D1     474   SHORTLE                69.40    100.00  13    1.38      N/A        1.61      N/A        48.71    N/A           27.79    40.92    3.655    4.08     116   0    0     0     70.69  82.76  -0.78       N/A          -0.68        N/A          82.76  73.971   1.91     16.43       13.1        109      2.7      3.62          0.58    87.07     0.63    0.75    0.90    0.26    0.88     85.60   5.86    86.07   80.23   0.74    690.20     3.40     80.39    0.39      134.70        7.61          0.00           94.74        
15   T0868TS325_1-D1     325   wfRosetta-MUfold       67.24    100.00  15    1.26      N/A        1.48      N/A        45.48    N/A           28.64    40.95    3.124    3.816    116   1    0     0     66.38  88.79  -0.78       N/A          -0.68        N/A          88.79  67.226   2.06     14.97       13.9        115      3.1      2.78          0.67    81.47     0.66    0.74    0.95    0.21    0.89     86.00   5.60    84.58   78.90   0.73    740.20     4.71     30.85    0.45      59.54         0.78          3.77           90.57        
16   T0868TS011_1-D1     011   LEE                    65.95    100.00  16    1.19      N/A        1.41      N/A        45.90    N/A           28.02    35.69    4.281    4.655    116   0    0     0     62.93  81.90  1.79        N/A          2.08         N/A          81.90  65.963   1.98     14.97       9.2         100      2.4      2.17          0.60    74.14     0.65    0.67    0.89    0.25    0.87     78.90   5.46    80.65   73.98   0.68    584.40     6.13     41.02    0.40      1.69          9.38          1.89           91.19        
17   T0868TS450_1-D1     450   LEEab                  63.58    100.00  17    1.05      N/A        1.26      N/A        44.83    N/A           26.70    36.39    4.584    4.86     116   0    0     0     62.93  81.03  -0.78       N/A          -0.68        N/A          81.90  67.648   2.00     14.25       10.4        99       2.6      1.82          0.59    70.69     0.63    0.65    0.86    0.28    0.86     73.60   5.33    81.04   72.15   0.68    578.70     8.27     44.09    0.35      0.84          7.81          1.26           94.34        
18   T0868TS252_1-D1     252   wfRosetta-ProQ-ModF6   60.99    100.00  18    0.91      N/A        1.11      N/A        38.79    N/A           18.70    31.64    3.539    4.033    116   0    2     2     62.07  80.17  -0.78       N/A          -0.68        N/A          80.17  57.742   2.29     16.97       8.5         113      3.3      0.65          0.59    78.88     0.64    0.68    0.92    0.26    0.88     92.50   5.33    84.58   76.04   0.68    547.60     3.51     79.32    0.35      0.42          0.00          0.00           98.74        
19   T0868TS017_1-D1     017   McGuffin               60.99    100.00  18    0.91      N/A        1.11      N/A        38.79    N/A           18.70    31.64    3.539    4.033    116   0    2     2     62.07  80.17  1.75        N/A          2.04         N/A          80.17  57.742   2.29     16.97       8.5         113      3.3      0.65          0.59    78.88     0.64    0.68    0.92    0.26    0.88     92.50   5.33    84.58   76.04   0.68    547.60     3.51     79.32    0.35      0.42          0.00          0.00           98.74        
20   T0868TS239_1-D1     239   wfAll-Cheng            58.84    100.00  20    0.78      N/A        0.98      N/A        37.93    N/A           20.79    28.28    4.26     4.759    116   0    0     3     53.45  78.45  -0.78       N/A          -0.68        N/A          78.45  56.545   2.36     15.52       7.2         107      3.2      3.23          0.51    71.98     0.57    0.64    0.87    0.29    0.86     82.50   4.58    77.02   70.68   0.64    479.20     7.91     73.59    0.29      154.20        0.00          2.52           88.68        
21   T0868TS320_1-D1     320   raghavagps             57.97    100.00  21    0.74      N/A        0.93      N/A        36.42    N/A           15.87    24.93    3.969    4.561    116   0    6     9     51.72  76.72  1.33        N/A          1.59         N/A          77.59  55.952   2.47     16.61       8.6         109      3.4      2.83          0.58    73.71     0.59    0.67    0.90    0.27    0.85     81.20   5.46    80.27   70.97   0.63    552.50     7.32     76.48    0.35      5.49          7.81          12.58          67.92        
22   T0868TS179_1-D1     179   Skwark                 57.97    100.00  21    0.74      N/A        0.93      N/A        36.42    N/A           15.87    24.93    3.969    4.561    116   0    6     9     51.72  76.72  1.33        N/A          1.59         N/A          77.59  55.952   2.47     16.61       8.6         109      3.4      2.83          0.58    73.71     0.59    0.67    0.90    0.27    0.85     81.20   5.46    80.27   70.97   0.63    552.50     7.32     55.22    0.35      5.49          7.81          12.58          67.92        
23   T0868TS420_1-D1     420   KF-Consensus           57.97    100.00  21    0.74      N/A        0.93      N/A        36.42    N/A           15.87    24.93    3.969    4.561    116   0    6     9     51.72  76.72  -0.78       N/A          -0.68        N/A          77.59  55.952   2.47     16.61       8.6         109      3.4      2.83          0.58    73.71     0.59    0.67    0.90    0.27    0.85     81.20   5.46    80.27   70.97   0.63    552.50     7.32     39.94    0.35      5.49          7.81          12.58          67.92        
24   T0868TS456_1-D1     456   wfRosetta-Wallner      57.76    100.00  24    0.72      N/A        0.92      N/A        35.99    N/A           20.18    29.88    5.086    5.457    116   0    2     4     56.03  68.97  1.51        N/A          1.78         N/A          72.41  61.483   2.12     10.98       7.8         108      4.6      0.92          0.56    73.71     0.61    0.64    0.90    0.29    0.81     85.40   4.74    78.69   72.72   0.59    514.10     5.77     N/A      0.31      1.69          0.00          0.00           99.37        
25   T0868TS475_1-D1     475   wfDB_BW_SVGroup        57.33    100.00  25    0.70      N/A        0.89      N/A        36.21    N/A           16.82    22.80    4.937    5.709    116   0    1     1     50.00  71.55  0.06        N/A          0.23         N/A          74.14  57.531   2.23     14.06       7.4         96       2.9      0.65          0.51    54.74     0.56    0.54    0.83    0.49    0.84     80.10   4.42    73.95   67.25   0.57    490.90     6.55     N/A      0.24      0.42          0.00          0.00           99.37        
26   T0868TS411_1-D1     411   Pcomb-domain           57.33    100.00  25    0.70      N/A        0.89      N/A        35.56    N/A           22.67    31.20    4.138    4.693    116   1    0     0     58.62  76.72  -0.78       N/A          -0.68        N/A          77.59  57.246   2.21     15.70       9           105      3.2      1.62          0.58    67.67     0.60    0.66    0.90    0.28    0.85     82.20   5.33    80.29   70.72   0.65    573.90     8.73     N/A      0.36      2.11          0.00          5.03           86.16        
27   T0868TS004_1-D1     004   Zhang                  55.82    100.00  27    0.61      N/A        0.80      N/A        36.63    N/A           19.84    27.37    5.819    6.181    116   0    0     0     49.14  67.24  1.22        N/A          1.48         N/A          68.10  52.722   1.99     14.06       6.4         92       3.3      3.08          0.54    71.12     0.59    0.63    0.79    0.33    0.80     88.30   4.25    75.94   68.72   0.59    440.30     11.00    77.77    0.35      7.18          13.28         10.69          70.44        
28   T0868TS232_1-D1     232   Chicken_George         54.96    100.00  28    0.57      N/A        0.75      N/A        34.91    N/A           18.06    23.87    4.98     5.396    116   0    7     8     46.55  70.69  -0.78       N/A          -0.68        N/A          70.69  52.529   2.32     14.97       7.3         89       3.7      2.53          0.52    62.93     0.59    0.59    0.82    0.37    0.85     61.20   4.07    75.60   66.09   0.57    399.40     10.28    52.29    0.30      2.96          14.06         2.52           89.31        
29   T0868TS220_1-D1     220s  GOAL                   54.96    100.00  28    0.57      1.39       0.75      1.68       34.91    1.28          18.06    23.87    4.98     5.396    116   0    7     8     46.55  70.69  -0.78       -0.79        -0.68        -0.67        70.69  52.529   2.32     14.97       7.3         89       3.7      2.53          0.52    62.93     0.59    0.59    0.82    0.37    0.85     61.20   4.07    75.60   66.09   0.57    399.40     10.28    52.29    0.30      2.96          14.06         2.52           89.31        
30   T0868TS480_1-D1     480   FONT                   53.02    100.00  30    0.46      N/A        0.64      N/A        31.90    N/A           12.10    24.89    4.91     5.748    116   1    1     1     43.97  64.66  -0.78       N/A          -0.68        N/A          65.52  45.209   2.25     14.06       7.2         99       3.9      3.51          0.48    51.72     0.51    0.53    0.84    0.46    0.82     72.70   4.89    67.26   63.32   0.58    480.00     9.95     44.86    0.21      118.82        3.36          2.76           88.97        
31   T0868TS023_1-D1     023   Seok                   52.37    100.00  31    0.42      N/A        0.60      N/A        31.46    N/A           15.75    25.89    5.071    5.849    116   0    4     4     43.10  65.52  0.98        N/A          1.21         N/A          69.83  47.04    2.22     13.70       7.9         104      3.8      1.92          0.51    58.62     0.55    0.57    0.85    0.49    0.81     75.60   5.19    72.32   68.71   0.57    520.10     8.53     79.07    0.23      12.67         0.78          0.00           95.60        
32   T0868TS079_1-D1     079   iFold_1                52.37    100.00  31    0.42      N/A        0.60      N/A        30.82    N/A           17.35    24.87    5.084    5.725    116   0    9     12    42.24  52.59  -0.78       N/A          -0.68        N/A          60.34  49.365   2.00     7.34        3.2         96       3.9      0.98          0.51    63.36     0.58    0.59    0.83    0.39    0.82     89.50   4.25    75.56   67.54   0.48    316.40     8.00     N/A      0.29      2.11          0.00          0.00           98.74        
33   T0868TS270_1-D1     270   RSA_SS_CONS            52.16    100.00  33    0.41      N/A        0.58      N/A        31.46    N/A           17.69    24.04    5.611    6.074    116   0    8     9     39.66  56.03  0.84        N/A          1.06         N/A          63.79  51.429   2.22     10.43       5.4         103      5.7      0.65          0.53    67.67     0.61    0.62    0.84    0.32    0.79     75.00   4.58    73.31   72.30   0.52    388.00     9.73     74.54    0.29      0.42          0.00          0.63           99.37        
34   T0868TS095_1-D1     095   ProQ3_1_diso           52.16    100.00  33    0.41      N/A        0.58      N/A        31.46    N/A           17.91    25.03    5.084    5.706    116   0    9     12    42.24  52.59  -0.78       N/A          -0.68        N/A          62.07  49.378   1.98     7.34        3.2         95       3.9      0.85          0.52    63.36     0.58    0.59    0.83    0.39    0.82     89.50   4.25    75.55   67.58   0.48    318.40     8.02     62.20    0.30      1.27          0.00          0.00           98.74        
35   T0868TS042_1-D1     042   Elofsson               52.16    100.00  33    0.41      N/A        0.58      N/A        31.46    N/A           17.53    24.03    5.611    6.074    116   0    8     9     39.66  56.03  -0.78       N/A          -0.68        N/A          63.79  51.429   2.22     10.43       5.4         103      5.7      0.65          0.53    67.67     0.61    0.62    0.84    0.32    0.79     75.00   4.58    73.31   72.30   0.52    388.00     9.73     81.90    0.29      0.42          0.00          0.63           99.37        
36   T0868TS302_1-D1     302   ProQ3_1                52.16    100.00  33    0.41      N/A        0.58      N/A        31.46    N/A           17.91    25.03    5.084    5.706    116   0    9     12    42.24  52.59  0.94        N/A          1.17         N/A          62.07  49.378   1.98     7.34        3.2         95       3.9      0.85          0.52    63.36     0.58    0.59    0.83    0.39    0.82     89.50   4.25    75.55   67.58   0.48    318.40     8.02     62.20    0.30      1.27          0.00          0.00           98.74        
37   T0868TS359_1-D1     359s  Atome2_CBS             50.86    88.79   37    0.33      1.06       0.51      1.33       31.90    0.93          17.62    22.48    4.479    5.116    103   1    1     1     39.66  64.66  -0.78       -0.79        -0.68        -0.67        68.10  48.594   2.24     12.25       8.7         96       3.3      3.10          0.44    55.17     0.48    0.52    0.67    0.45    0.83     73.88   5.19    58.56   61.61   0.56    468.90     62.29    40.33    0.26      76.05         1.18          4.76           82.86        
38   T0868TS089_1-D1     089   Pcons                  50.65    100.00  38    0.32      N/A        0.49      N/A        30.60    N/A           15.20    22.34    5.543    6.217    116   0    0     2     39.66  68.97  -0.78       N/A          -0.68        N/A          71.55  48.963   2.21     12.79       7.4         98       3.6      1.73          0.51    53.02     0.53    0.56    0.80    0.48    0.81     77.20   4.74    71.88   64.37   0.56    486.40     11.54    82.23    0.25      4.65          0.78          1.89           91.82        
39   T0868TS016_1-D1     016s  FFAS-3D                50.43    100.00  39    0.31      1.03       0.48      1.29       30.82    0.80          14.61    21.42    5.55     6.259    116   0    1     2     40.52  68.10  0.87        1.34         1.10         1.87         70.69  49.045   2.22     12.79       7.3         98       3.6      3.40          0.50    52.59     0.52    0.56    0.79    0.48    0.81     78.50   4.58    71.61   63.87   0.56    475.30     11.63    47.12    0.23      110.64        2.34          1.89           87.42        
40   T0868TS441_1-D1     441   wfRstta-PQ-MESHI-MSC   50.43    100.00  39    0.31      N/A        0.48      N/A        34.27    N/A           21.38    28.05    6.886    7.355    116   0    1     1     47.41  64.66  1.15        N/A          1.40         N/A          68.97  53.785   2.05     11.70       6.4         91       2.9      2.27          0.40    62.07     0.61    0.59    0.70    0.47    0.77     90.50   4.25    71.87   72.56   0.53    442.00     14.74    51.13    0.30      19.00         1.56          0.00           94.97        
41   T0868TS173_1-D1     173   wfRosetta-ProQ-MESHI   50.43    100.00  39    0.31      N/A        0.48      N/A        34.27    N/A           21.38    28.05    6.886    7.355    116   0    1     1     47.41  64.66  -0.78       N/A          -0.68        N/A          68.97  53.785   2.05     11.70       6.4         91       2.9      2.27          0.40    62.07     0.61    0.59    0.70    0.47    0.77     90.50   4.25    71.87   72.56   0.53    442.00     14.74    51.13    0.30      19.00         1.56          0.00           94.97        
42   T0868TS166_1-D1     166s  FFAS03                 50.22    99.14   42    0.30      1.01       0.47      1.28       29.74    0.68          11.85    23.73    5.362    6.162    115   2    0     0     43.10  62.93  0.98        1.48         1.21         2.03         67.24  45.537   2.26     13.88       7.9         96       3.5      3.11          0.47    46.55     0.49    0.52    0.76    0.59    0.81     72.47   4.74    68.26   62.38   0.57    466.80     10.69    45.99    0.22      93.89         2.08          0.83           93.33        
43   T0868TS092_1-D1     092s  RaptorX                50.22    100.00  42    0.30      1.01       0.47      1.28       29.95    0.70          15.26    19.29    5.502    6.203    116   1    4     5     38.79  62.07  -0.78       -0.79        -0.68        -0.67        63.79  43.179   2.41     11.88       7.6         98       4        2.90          0.54    58.62     0.54    0.59    0.77    0.52    0.78     68.40   5.19    75.05   67.20   0.54    501.20     14.05    48.51    0.27      51.12         1.56          3.77           89.31        
44   T0868TS342_1-D1     342   ToyPred                50.22    100.00  42    0.30      N/A        0.47      N/A        29.95    N/A           15.26    19.29    5.502    6.203    116   1    4     5     38.79  62.07  0.80        N/A          1.02         N/A          63.79  43.179   2.41     11.88       7.6         98       4        2.90          0.54    58.62     0.54    0.59    0.77    0.52    0.78     68.40   5.19    75.05   67.20   0.54    501.20     14.05    48.51    0.27      51.12         1.56          3.77           89.31        
45   T0868TS048_1-D1     048s  ToyPred_email          50.22    100.00  42    0.30      1.01       0.47      1.28       29.95    0.70          15.26    19.29    5.502    6.203    116   1    4     5     38.79  62.07  -0.78       -0.79        -0.68        -0.67        63.79  43.179   2.41     11.88       7.6         98       4        2.90          0.54    58.62     0.54    0.59    0.77    0.52    0.78     68.40   5.19    75.05   67.20   0.54    501.20     14.05    48.51    0.27      51.12         1.56          3.77           89.31        
46   T0868TS188_1-D1     188   chuo-u                 50.00    100.00  46    0.29      N/A        0.46      N/A        29.96    N/A           16.46    21.58    5.95     6.579    116   1    0     0     37.93  63.79  -0.78       N/A          -0.68        N/A          68.10  45.089   2.28     12.43       6.9         99       3.9      4.12          0.50    54.31     0.51    0.56    0.79    0.52    0.80     64.40   4.58    68.96   63.93   0.55    481.00     11.22    N/A      0.22      122.47        10.16         6.92           74.21        
47   T0868TS066_1-D1     066   ProQ3_2_diso           49.78    100.00  47    0.27      N/A        0.44      N/A        29.09    N/A           15.22    17.96    5.777    6.259    116   0    2     8     31.90  67.24  -0.01       N/A          0.15         N/A          68.10  45.596   2.59     13.16       4.7         89       3.3      2.51          0.48    60.34     0.56    0.57    0.78    0.45    0.79     84.20   4.25    69.17   61.84   0.48    375.20     14.81    75.20    0.29      11.40         1.56          7.55           75.47        
48   T0868TS396_1-D1     396   PML                    49.78    100.00  47    0.27      N/A        0.44      N/A        28.88    N/A           14.62    17.19    5.763    6.335    116   0    4     8     30.17  68.10  -0.78       N/A          -0.68        N/A          68.97  45.443   2.53     12.79       4.8         90       3.2      3.01          0.48    59.05     0.54    0.57    0.78    0.46    0.80     84.20   3.70    69.73   62.35   0.48    382.30     14.62    N/A      0.25      5.07          16.41         10.69          72.33        
49   T0868TS479_1-D1     479s  Zhang-Server           49.78    100.00  47    0.27      0.98       0.44      1.24       29.31    0.63          14.72    16.76    5.758    6.324    116   0    4     8     31.90  66.38  0.52        0.89         0.72         1.33         67.24  46.826   2.54     12.79       4.7         88       3.1      3.06          0.48    59.48     0.54    0.57    0.78    0.45    0.80     84.20   3.70    69.82   62.37   0.48    375.80     14.48    77.95    0.25      5.49          15.62         11.95          68.55        
50   T0868TS345_1-D1     345s  MULTICOM-NOVEL         49.78    100.00  47    0.27      0.98       0.44      1.24       33.84    1.16          18.30    23.00    7.276    7.814    116   0    0     2     42.24  55.17  0.94        1.43         1.17         1.98         62.93  51.64    2.04     10.07       5           81       2.7      2.25          0.49    63.79     0.57    0.56    0.73    0.57    0.71     63.70   4.42    70.02   68.47   0.48    373.40     15.61    66.99    0.24      59.99         0.00          0.63           98.74        
51   T0868TS363_1-D1     363   Faraggi                49.78    100.00  47    0.27      N/A        0.44      N/A        29.31    N/A           14.72    16.76    5.758    6.324    116   0    4     8     31.90  66.38  0.52        N/A          0.72         N/A          67.24  46.826   2.54     12.79       4.7         88       3.1      3.06          0.48    59.48     0.54    0.57    0.78    0.45    0.80     84.20   3.70    69.82   62.37   0.48    375.80     14.48    55.22    0.25      5.49          15.62         11.95          68.55        
52   T0868TS067_1-D1     067   wfRstta-PQ2-Seder      49.78    100.00  47    0.27      N/A        0.44      N/A        29.31    N/A           14.72    16.76    5.758    6.324    116   0    4     8     31.90  66.38  0.52        N/A          0.72         N/A          67.24  46.826   2.54     12.79       4.7         88       3.1      3.06          0.48    59.48     0.54    0.57    0.78    0.45    0.80     84.20   3.70    69.82   62.37   0.48    375.80     14.48    55.22    0.25      5.49          15.62         11.95          68.55        
53   T0868TS114_1-D1     114   Kloczkowski            48.92    100.00  53    0.22      N/A        0.39      N/A        28.02    N/A           12.35    16.90    5.672    6.305    116   0    3     5     38.79  52.59  0.80        N/A          1.02         N/A          58.62  45.058   2.41     11.16       4.1         91       4        2.79          0.45    56.90     0.54    0.51    0.80    0.48    0.79     77.00   4.07    68.23   59.52   0.47    321.00     13.16    57.09    0.22      4.22          10.16         10.06          72.33        
54   T0868TS452_1-D1     452s  ZHOU-SPARKS-X          48.71    100.00  54    0.21      0.89       0.38      1.15       28.88    0.58          11.52    21.19    5.662    6.481    116   1    0     1     35.34  65.52  0.66        1.07         0.87         1.54         68.97  46.528   2.19     10.98       7           98       3.6      3.67          0.46    44.40     0.48    0.50    0.76    0.55    0.81     68.30   4.58    71.58   58.90   0.55    469.30     15.76    65.65    0.19      137.60        5.47          1.26           91.19        
55   T0868TS444_1-D1     444s  BhageerathH-Plus       48.71    100.00  54    0.21      0.89       0.38      1.15       28.45    0.53          14.33    21.02    5.338    5.961    116   0    0     2     37.07  67.24  -0.78       -0.79        -0.68        -0.67        69.83  44.668   2.45     12.97       7.3         99       4        1.39          0.51    56.90     0.55    0.55    0.80    0.49    0.81     77.90   4.42    73.39   63.82   0.53    474.80     11.02    49.53    0.27      1.69          0.00          0.63           92.45        
56   T0868TS077_1-D1     077s  FALCON_TOPO            47.84    100.00  56    0.16      0.82       0.33      1.07       29.09    0.60          14.84    23.08    7.737    8.738    116   0    0     1     36.21  60.34  0.70        1.12         0.91         1.60         63.79  41.768   2.26     9.16        4.7         91       4.5      3.68          0.48    46.12     0.50    0.53    0.76    0.54    0.76     74.50   4.42    63.81   62.36   0.52    352.70     14.71    50.95    0.26      105.15        7.03          1.89           89.94        
57   T0868TS425_1-D1     425s  FALCON_TOPOX           47.20    100.00  57    0.13      0.77       0.29      1.02       28.02    0.48          11.09    22.04    7.846    8.83     116   0    0     1     37.93  57.76  -0.78       -0.79        -0.68        -0.67        61.21  41.247   2.22     11.88       5.2         86       3.7      3.61          0.48    49.14     0.51    0.53    0.73    0.50    0.75     60.30   4.42    64.14   62.47   0.52    404.90     14.41    51.40    0.25      119.09        6.25          1.26           92.45        
58   T0868TS313_1-D1     313s  HHGG                   43.97    100.00  58    -0.05     0.51       0.10      0.74       28.66    0.55          16.62    24.51    9.41     9.607    116   1    0     6     40.52  48.28  0.87        1.34         1.10         1.87         56.90  46.469   2.12     7.70        3.4         68       2.5      2.98          0.40    38.36     0.46    0.33    0.23    1.30    0.65     40.40   3.29    46.16   48.36   0.47    293.30     42.73    58.20    0.17      37.16         1.56          10.69          76.10        
59   T0868TS064_1-D1     064   Jones-UCL              43.32    100.00  59    -0.09     N/A        0.06      N/A        26.72    N/A           13.06    17.79    7.137    7.527    116   0    0     0     32.76  62.07  0.56        N/A          0.76         N/A          63.79  46.455   2.39     10.61       4.2         83       4.8      3.23          0.39    53.45     0.53    0.50    0.71    0.53    0.75     87.60   4.25    67.85   60.96   0.47    280.70     13.71    74.27    0.18      28.33         7.81          2.52           87.42        
60   T0868TS119_1-D1     119s  HHPred0                42.24    100.00  60    -0.15     0.37       -0.01     0.59       27.16    0.37          13.73    22.98    9.361    9.481    116   10   1     6     37.07  52.59  0.73        1.16         0.95         1.65         58.62  45.418   2.19     7.89        3.5         72       2.8      4.27          0.39    37.93     0.45    0.34    0.21    1.31    0.65     41.30   4.07    45.89   48.77   0.47    297.00     41.47    62.32    0.15      158.43        12.50         9.43           76.73        
