#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
14   T0900TS474_1-D1     474   SHORTLE                48.53    93.14   14    1.12      N/A        1.19      N/A        28.19    N/A           7.32     18.85    4.64     5.697    95    1    0     0     41.18  73.53  1.34        N/A          1.45         N/A          73.53  50.305   2.29     12.22       6.2         83       2.8      3.57          0.33    22.06     0.40    0.35    0.59    0.79    0.81     64.45   4.42    63.85   44.96   0.53    308.40     20.14    67.86    0.13      79.10         7.50          1.08           90.32        
15   T0900TS446_1-D1     446s  YASARA                 48.53    100.00  14    1.12      1.22       1.19      1.37       28.92    0.95          11.51    19.80    7.656    8.972    102   0    1     1     38.24  69.61  1.15        1.54         1.27         1.48         69.61  49.335   2.25     11.14       6.2         83       3        1.29          0.39    25.49     0.45    0.38    0.56    0.92    0.74     76.70   4.25    65.15   46.00   0.51    350.00     42.93    69.38    0.18      0.00          3.37          0.96           94.23        
16   T0900TS232_1-D1     232   Chicken_George         48.53    100.00  14    1.12      N/A        1.19      N/A        28.92    N/A           11.51    19.80    7.656    8.972    102   0    1     1     38.24  69.61  1.15        N/A          1.27         N/A          69.61  49.335   2.25     11.14       6.2         83       3        1.29          0.39    25.49     0.45    0.38    0.56    0.92    0.74     76.70   4.25    65.15   46.00   0.51    350.00     42.93    69.38    0.18      0.00          3.37          0.96           94.23        
17   T0900TS320_1-D1     320   raghavagps             48.04    100.00  17    1.08      N/A        1.15      N/A        29.90    N/A           9.09     15.69    8.967    10.146   102   0    1     3     33.33  55.88  1.47        N/A          1.58         N/A          55.88  45.968   2.11     8.49        3.5         66       2.9      3.46          0.34    20.59     0.43    0.28    0.42    1.04    0.69     80.00   4.25    57.65   41.11   0.47    230.40     58.48    54.83    0.13      122.32        3.37          3.85           91.35        
18   T0900TS258_1-D1     258s  MUfold1                48.04    100.00  17    1.08      1.18       1.15      1.32       29.90    1.07          9.09     15.69    8.967    10.146   102   0    1     3     33.33  55.88  0.84        1.19         0.96         1.16         55.88  45.968   2.11     8.49        3.5         66       2.9      3.46          0.34    20.59     0.43    0.28    0.42    1.04    0.69     80.00   4.25    57.65   41.11   0.47    230.40     58.48    54.83    0.13      122.32        3.37          3.85           91.35        
19   T0900TS480_1-D1     480   FONT                   47.79    83.33   19    1.06      N/A        1.13      N/A        30.88    N/A           12.90    20.21    4.605    5.304    85    0    0     0     41.18  66.67  1.34        N/A          1.45         N/A          66.67  44.365   2.33     11.53       4.8         69       2.5      2.46          0.32    27.94     0.38    0.34    0.48    0.80    0.79     53.53   4.25    48.28   47.26   0.49    256.50     23.74    N/A      0.19      4.93          6.25          1.20           87.95        
20   T0900TS019_1-D1     019   CPCLab                 47.30    100.00  20    1.02      N/A        1.09      N/A        29.41    N/A           10.52    18.39    6.998    7.965    102   0    0     0     28.43  61.76  0.53        N/A          0.66         N/A          70.59  47.955   2.44     11.14       5.7         82       3        2.23          0.35    28.92     0.47    0.37    0.48    0.83    0.77     68.80   4.58    59.95   49.74   0.50    317.50     45.29    60.08    0.18      51.74         1.12          0.96           99.04        
21   T0900TS026_1-D1     026s  chuo-u2                45.83    100.00  21    0.89      0.98       0.96      1.13       25.25    0.49          9.05     13.83    6.058    7.168    102   2    3     4     20.59  67.65  0.03        0.30         0.17         0.32         67.65  44.545   2.67     8.49        6           87       3.8      3.97          0.35    32.35     0.41    0.35    0.68    0.80    0.79     87.40   4.58    64.60   44.71   0.45    340.90     24.48    N/A      0.14      102.77        11.24         9.62           82.69        
22   T0900TS380_1-D1     380s  chuo-u-server          45.83    100.00  21    0.89      0.98       0.96      1.13       25.25    0.49          9.05     13.83    6.058    7.168    102   2    3     4     20.59  67.65  0.03        0.30         0.17         0.32         67.65  44.545   2.67     8.49        6           87       3.8      3.97          0.35    32.35     0.41    0.35    0.68    0.80    0.79     87.40   4.58    64.60   44.71   0.45    340.90     24.48    N/A      0.14      102.77        11.24         9.62           82.69        
23   T0900TS411_1-D1     411   Pcomb-domain           45.59    100.00  23    0.87      N/A        0.94      N/A        27.94    N/A           8.49     14.51    7.961    8.811    102   0    0     0     32.35  58.82  0.78        N/A          0.90         N/A          58.82  45.599   2.29     10.39       3.5         66       2.6      1.67          0.37    30.88     0.45    0.35    0.56    0.91    0.70     53.60   4.58    59.90   46.53   0.45    227.10     31.35    N/A      0.18      1.26          0.00          5.77           72.12        
24   T0900TS345_1-D1     345s  MULTICOM-NOVEL         45.59    100.00  23    0.87      0.96       0.94      1.10       27.70    0.80          10.59    17.08    8.885    9.554    102   0    1     1     29.41  56.86  0.59        0.92         0.72         0.90         56.86  50.848   2.12     9.63        3.5         62       2.4      2.42          0.33    22.06     0.45    0.29    0.45    1.11    0.69     80.10   4.42    55.95   41.96   0.45    227.20     50.97    75.62    0.13      82.65         1.12          1.92           98.08        
25   T0900TS011_1-D1     011   LEE                    45.34    100.00  25    0.85      N/A        0.92      N/A        27.94    N/A           11.32    17.27    7.753    8.534    102   0    0     0     34.31  60.78  0.90        N/A          1.02         N/A          61.76  46.642   2.23     9.44        3.4         65       3.3      2.41          0.36    24.51     0.44    0.31    0.48    1.02    0.71     64.10   4.42    57.44   45.11   0.46    208.80     41.08    60.55    0.14      2.52          10.11         0.96           87.50        
26   T0900TS236_1-D1     236s  MULTICOM-CONSTRUCT     45.10    100.00  26    0.83      0.91       0.90      1.06       27.45    0.77          10.54    15.73    8.873    9.6      102   1    0     0     29.41  58.82  0.59        0.92         0.72         0.90         58.82  50.299   2.16     7.36        3.5         64       2.3      2.52          0.34    22.55     0.44    0.28    0.45    1.12    0.69     82.90   4.42    55.80   41.93   0.45    224.50     51.76    75.43    0.12      77.55         0.00          0.96           97.12        
27   T0900TS001_1-D1     001   Bates_BMM              45.10    100.00  26    0.83      N/A        0.90      N/A        29.66    N/A           10.65    22.82    10.346   10.83    102   0    0     0     33.33  56.86  0.84        N/A          0.96         N/A          63.73  49.306   2.13     8.87        5.2         70       2.6      2.43          0.34    24.51     0.45    0.27    0.29    1.36    0.64     52.88   4.25    50.76   45.85   0.48    289.80     68.47    N/A      0.11      1.89          10.11         1.92           81.73        
28   T0900TS126_1-D1     126   EdaRose                44.85    94.12   28    0.81      N/A        0.88      N/A        27.94    N/A           12.57    20.50    7.28     7.93     96    0    0     0     44.12  57.84  1.53        N/A          1.64         N/A          57.84  44.181   2.18     9.70        3.1         63       2.9      0.68          0.34    14.22     0.43    0.25    0.37    1.07    0.65     79.53   4.07    49.64   37.77   0.49    189.60     51.33    70.31    0.17      0.00          0.00          0.00           96.94        
29   T0900TS004_1-D1     004   Zhang                  44.85    100.00  28    0.81      N/A        0.88      N/A        26.71    N/A           7.70     13.55    7.332    8.013    102   0    0     0     32.35  60.78  0.78        N/A          0.90         N/A          60.78  48.654   2.13     10.95       3.9         64       2.5      3.21          0.40    35.78     0.47    0.39    0.59    0.86    0.71     66.90   4.58    60.35   50.19   0.45    244.20     26.00    76.80    0.22      9.46          13.48         12.50          69.23        
30   T0900TS017_1-D1     017   McGuffin               44.85    100.00  28    0.81      N/A        0.88      N/A        27.45    N/A           10.70    15.27    7.766    8.621    102   0    0     1     30.39  58.82  0.66        N/A          0.78         N/A          58.82  47.203   2.15     9.63        3.6         65       2.5      1.05          0.36    27.45     0.46    0.34    0.57    0.94    0.70     74.36   4.58    59.59   46.75   0.45    227.20     33.24    79.87    0.21      0.00          1.12          1.92           91.35        
31   T0900TS042_1-D1     042   Elofsson               44.85    100.00  28    0.81      N/A        0.88      N/A        26.96    N/A           10.29    17.25    9.033    9.852    102   0    0     2     29.41  60.78  0.59        N/A          0.72         N/A          60.78  48.62    2.17     9.44        3.5         61       3        1.77          0.35    21.57     0.44    0.29    0.45    1.10    0.69     84.20   4.42    56.27   41.74   0.45    221.20     51.35    80.64    0.15      5.04          0.00          3.85           91.35        
32   T0900TS179_1-D1     179   Skwark                 44.36    100.00  32    0.77      N/A        0.84      N/A        26.96    N/A           9.48     16.10    10.092   10.573   102   0    0     1     35.29  52.94  0.90        N/A          1.02         N/A          52.94  42.681   2.41     7.93        2.3         62       3.3      2.43          0.34    29.90     0.46    0.35    0.52    1.09    0.65     72.80   4.25    54.74   49.37   0.44    179.20     39.06    85.14    0.16      32.81         1.12          0.00           94.23        
33   T0900TS324_1-D1     324   MUFOLD                 44.36    100.00  32    0.77      N/A        0.84      N/A        27.20    N/A           8.15     14.04    7.705    8.536    102   0    0     1     32.35  56.86  0.78        N/A          0.90         N/A          56.86  46.767   2.15     10.20       3.6         65       2.6      3.15          0.38    32.35     0.48    0.36    0.57    0.89    0.70     65.60   4.58    59.50   46.97   0.45    234.60     27.60    55.32    0.20      75.03         2.25          4.81           90.38        
34   T0900TS425_1-D1     425s  FALCON_TOPOX           44.12    100.00  34    0.75      0.83       0.82      0.97       31.13    1.22          9.71     21.68    10.486   10.912   102   0    0     0     34.31  61.76  0.90        1.26         1.02         1.22         66.67  52.136   2.04     9.25        5.8         71       2.5      2.92          0.32    19.61     0.41    0.23    0.26    1.33    0.60     63.70   4.25    48.69   42.21   0.45    319.10     63.27    56.87    0.12      71.25         2.25          0.00           95.19        
35   T0900TS166_1-D1     166s  FFAS03                 43.87    83.33   35    0.73      0.80       0.80      0.95       32.35    1.37          17.39    23.75    9.697    9.709    85    0    0     0     40.20  61.76  -1.28       -1.15        -1.12        -1.04        62.75  58.244   1.84     8.81        6           67       2.1      2.75          0.29    18.63     0.37    0.26    0.33    1.25    0.65     59.75   4.42    44.57   39.12   0.45    303.70     46.78    49.15    0.16      50.74         2.78          1.16           96.51        
36   T0900TS313_1-D1     313s  HHGG                   43.63    100.00  36    0.70      0.78       0.78      0.93       31.13    1.22          10.50    21.09    11.513   11.818   102   0    0     4     37.25  57.84  -0.15       0.09         -0.02        0.12         59.80  49.677   2.08     7.74        4.8         66       2.6      2.16          0.31    18.63     0.43    0.25    0.30    1.43    0.61     53.90   3.70    -1.00   -1.00   0.44    280.60     76.40    58.30    0.15      6.94          2.25          2.88           91.35        
37   T0900TS439_1-D1     439   MULTICOM               43.63    100.00  36    0.70      N/A        0.78      N/A        26.23    N/A           10.37    16.18    7.532    8.334    102   0    0     0     33.33  57.84  0.84        N/A          0.96         N/A          57.84  44.428   2.18     9.63        3.5         64       2.6      2.65          0.35    34.31     0.48    0.37    0.58    0.90    0.70     76.00   4.58    58.66   46.26   0.45    226.40     28.06    70.64    0.20      54.89         0.00          0.96           93.27        
38   T0900TS077_1-D1     077s  FALCON_TOPO            43.63    100.00  36    0.70      0.78       0.78      0.93       30.15    1.10          9.65     21.22    10.534   10.991   102   0    0     1     35.29  62.75  0.97        1.33         1.09         1.29         67.65  55.416   2.03     8.30        5.9         72       2.4      3.21          0.32    18.14     0.42    0.23    0.27    1.33    0.61     68.90   4.07    48.76   42.47   0.45    323.40     62.71    56.95    0.10      81.34         4.49          0.96           95.19        
39   T0900TS421_1-D1     421s  MUfold2                43.38    82.35   39    0.68      0.76       0.76      0.91       25.73    0.55          12.46    16.88    4.367    5.162    84    0    0     0     24.51  63.73  0.28        0.57         0.41         0.58         63.73  38.224   2.38     2.86        4.1         68       2.9      4.24          0.11    32.84     0.34    0.33    0.50    0.76    0.64     52.62   4.58    49.30   42.91   0.46    231.00     19.43    N/A      0.11      146.09        12.33         11.63          75.58        
40   T0900TS119_1-D1     119s  HHPred0                43.14    100.00  40    0.66      0.74       0.74      0.89       31.37    1.25          11.53    21.01    11.553   11.877   102   1    1     2     36.27  57.84  1.03        1.40         1.15         1.35         59.80  52.132   2.04     7.74        4.8         66       2.6      3.54          0.31    19.61     0.42    0.26    0.29    1.43    0.61     53.90   3.89    47.95   42.11   0.44    281.60     76.80    59.06    0.13      54.22         7.87          6.73           85.58        
41   T0900TS349_1-D1     349s  HHPred1                43.14    100.00  40    0.66      0.74       0.74      0.89       31.37    1.25          13.71    21.57    11.553   11.886   102   1    1     2     36.27  57.84  1.03        1.40         1.15         1.35         59.80  52.132   2.04     7.74        4.8         66       2.6      2.89          0.30    19.61     0.43    0.25    0.29    1.43    0.61     53.90   3.89    47.95   42.11   0.44    281.60     76.80    59.06    0.11      58.64         0.00          6.73           85.58        
42   T0900TS396_1-D1     396   PML                    42.89    100.00  42    0.64      N/A        0.72      N/A        25.49    N/A           7.19     15.45    7.626    8.477    102   0    5     9     32.35  56.86  0.78        N/A          0.90         N/A          56.86  41.615   2.30     9.82        3.4         66       2.7      2.92          0.37    32.84     0.45    0.35    0.56    0.89    0.70     70.20   4.58    -1.00   -1.00   0.45    223.20     27.69    N/A      0.18      4.42          11.24         8.65           61.54        
43   T0900TS479_1-D1     479s  Zhang-Server           42.65    100.00  43    0.62      0.69       0.70      0.84       25.49    0.52          7.04     15.35    7.625    8.469    102   0    5     9     32.35  56.86  0.78        1.12         0.90         1.09         56.86  42.083   2.28     10.20       3.4         66       2.7      3.13          0.37    32.84     0.45    0.35    0.56    0.89    0.70     70.20   4.58    58.65   45.74   0.44    222.30     27.51    77.84    0.18      6.94          12.36         11.54          58.65        
44   T0900TS203_1-D1     203   ProQ2                  42.65    100.00  43    0.62      N/A        0.70      N/A        25.49    N/A           7.04     15.35    7.625    8.469    102   0    5     9     32.35  56.86  0.78        N/A          0.90         N/A          56.86  42.083   2.28     10.20       3.4         66       2.7      3.13          0.37    32.84     0.45    0.35    0.56    0.89    0.70     70.20   4.58    58.65   45.74   0.44    222.30     27.51    65.40    0.18      6.94          12.36         11.54          58.65        
45   T0900TS363_1-D1     363   Faraggi                42.16    100.00  45    0.58      N/A        0.66      N/A        25.25    N/A           8.13     14.02    7.654    8.389    102   0    5     6     27.45  54.90  0.47        N/A          0.60         N/A          54.90  43.905   2.20     10.20       3.3         64       2.8      2.79          0.38    34.31     0.48    0.38    0.57    0.91    0.69     68.10   4.58    59.48   45.82   0.43    217.90     27.20    56.78    0.21      3.15          12.36         9.62           68.27        
46   T0900TS183_1-D1     183s  QUARK                  42.16    100.00  45    0.58      0.65       0.66      0.80       25.25    0.49          8.13     14.02    7.654    8.389    102   0    5     6     27.45  54.90  -1.28       -1.15        -1.12        -1.04        54.90  43.905   2.20     10.20       3.3         64       2.8      2.79          0.38    34.31     0.48    0.38    0.57    0.91    0.69     68.10   4.58    59.48   45.82   0.43    217.90     27.20    77.90    0.21      3.15          12.36         9.62           68.27        
47   T0900TS079_1-D1     079   iFold_1                40.44    94.12   47    0.43      N/A        0.51      N/A        23.04    N/A           13.51    15.82    8.224    9.039    96    0    6     7     34.31  62.75  0.78        N/A          0.90         N/A          62.75  53.383   2.24     7.61        4.6         67       2.3      1.04          0.31    18.63     0.41    0.24    0.32    0.99    0.64     71.81   4.42    48.32   41.00   0.39    263.10     51.53    60.11    0.13      1.35          0.00          1.02           96.94        
48   T0900TS114_1-D1     114   Kloczkowski            40.44    94.12   47    0.43      N/A        0.51      N/A        23.04    N/A           13.51    15.82    8.224    9.039    96    0    6     7     34.31  62.75  0.90        N/A          1.02         N/A          62.75  53.383   2.24     7.61        4.6         67       2.3      1.04          0.31    18.63     0.41    0.24    0.32    0.99    0.64     71.81   4.42    48.32   41.00   0.39    263.10     51.53    60.45    0.13      1.35          0.00          1.02           96.94        
49   T0900TS067_1-D1     067   wfRstta-PQ2-Seder      40.44    94.12   47    0.43      N/A        0.51      N/A        23.04    N/A           13.51    15.82    8.224    9.039    96    0    6     7     34.31  62.75  -1.28       N/A          -1.12        N/A          62.75  53.383   2.24     7.61        4.6         67       2.3      1.04          0.31    18.63     0.41    0.24    0.32    0.99    0.64     71.81   4.42    48.32   41.00   0.39    263.10     51.53    60.45    0.13      1.35          0.00          1.02           96.94        
50   T0900TS417_1-D1     417   VoroMQA-select         40.44    94.12   47    0.43      N/A        0.51      N/A        23.04    N/A           13.51    15.82    8.224    9.039    96    0    6     7     34.31  62.75  0.90        N/A          1.02         N/A          62.75  53.383   2.24     7.61        4.6         67       2.3      1.04          0.31    18.63     0.41    0.24    0.32    0.99    0.64     71.81   4.42    48.32   41.00   0.39    263.10     51.53    61.83    0.13      1.35          0.00          1.02           96.94        
51   T0900TS243_1-D1     243   Seok-refine            39.95    100.00  51    0.39      N/A        0.47      N/A        21.57    N/A           7.87     14.38    10.397   11.201   102   0    0     2     32.35  56.86  0.78        N/A          0.90         N/A          56.86  39.222   2.57     9.82        2.9         65       3.6      1.81          0.36    25.98     0.46    0.33    0.51    1.15    0.58     45.00   4.07    51.32   44.90   0.42    209.90     49.40    59.77    0.15      7.57          0.00          0.96           94.23        
52   T0900TS218_1-D1     218   TheoChemBiotech        39.95    100.00  51    0.39      N/A        0.47      N/A        22.80    N/A           6.65     14.71    10.322   11.071   102   0    0     0     29.41  55.88  -1.09       N/A          -0.94        N/A          67.65  44.862   2.38     8.12        4.8         77       3.3      3.39          0.31    17.65     0.38    0.22    0.14    1.33    0.66     33.60   3.89    38.25   35.69   0.43    281.70     106.59   57.98    0.08      91.42         2.25          4.81           82.69        
53   T0900TS060_1-D1     060   KIAS-Gdansk            39.71    100.00  53    0.37      N/A        0.45      N/A        22.30    N/A           7.87     13.40    7.769    8.803    102   0    0     0     22.55  57.84  0.16        N/A          0.29         N/A          57.84  41.192   2.15     8.30        3.2         66       3.2      1.90          0.35    23.53     0.44    0.28    0.45    1.03    0.69     53.00   4.25    53.42   43.87   0.41    214.60     50.79    55.57    0.13      0.63          3.37          4.81           75.00        
54   T0900TS303_1-D1     303   wfMESHI-TIGRESS        39.46    94.12   54    0.35      N/A        0.43      N/A        21.57    N/A           11.97    14.74    8.157    8.96     96    0    0     0     29.41  61.76  -1.28       N/A          -1.12        N/A          61.76  41.007   2.37     7.04        4.1         67       2.5      1.70          0.31    18.63     0.42    0.24    0.33    1.02    0.63     70.59   4.42    -1.00   -1.00   0.38    242.80     53.02    N/A      0.13      0.00          9.64          1.02           92.86        
55   T0900TS393_1-D1     393   MESHI                  39.46    94.12   54    0.35      N/A        0.43      N/A        22.55    N/A           13.35    15.84    8.201    9.01     96    1    0     7     35.29  63.73  0.97        N/A          1.09         N/A          63.73  48.956   2.20     7.80        2.9         69       3.4      3.06          0.31    18.63     0.40    0.24    0.32    0.99    0.63     68.24   4.42    48.61   41.14   0.39    198.50     52.11    60.01    0.12      34.37         6.02          1.02           92.86        
56   T0900TS220_1-D1     220s  GOAL                   39.22    100.00  56    0.33      0.38       0.41      0.54       20.83    -0.05         7.02     13.86    10.544   11.384   102   0    0     1     27.45  56.86  -1.28       -1.15        -1.12        -1.04        56.86  38.787   2.60     9.06        3.2         71       3.5      2.09          0.34    20.10     0.44    0.32    0.50    1.19    0.57     43.60   4.07    51.32   43.19   0.41    220.10     48.93    63.71    0.15      0.63          11.24         0.96           88.46        
57   T0900TS384_1-D1     384   wfMESHI-Seok           39.22    100.00  56    0.33      N/A        0.41      N/A        20.83    N/A           6.16     13.63    10.511   11.334   102   0    0     1     27.45  53.92  0.47        N/A          0.60         N/A          53.92  39.183   2.61     9.25        3.3         71       3.4      2.08          0.35    22.06     0.45    0.33    0.50    1.18    0.57     44.70   3.89    51.18   43.30   0.41    226.50     48.44    69.46    0.13      9.46          1.12          0.96           90.38        
58   T0900TS450_1-D1     450   LEEab                  38.73    100.00  58    0.29      N/A        0.37      N/A        21.57    N/A           10.80    15.55    10.197   10.914   102   0    0     0     33.33  46.08  0.84        N/A          0.96         N/A          46.08  33.935   2.55     8.68        1.9         66       3.7      2.42          0.34    20.59     0.43    0.29    0.49    1.11    0.60     50.80   4.25    49.50   42.30   0.39    167.40     42.13    66.83    0.14      2.52          11.24         2.88           88.46        
59   T0900TS498_1-D1     498   AP_1                   38.48    100.00  59    0.26      N/A        0.35      N/A        21.57    N/A           9.01     15.72    9.282    9.849    102   0    3     5     30.39  44.12  0.66        N/A          0.78         N/A          44.12  34.318   2.26     8.12        1.9         59       3.7      3.32          0.36    24.02     0.48    0.35    0.41    1.02    0.66     73.70   3.89    49.38   43.79   0.41    169.40     48.12    71.61    0.24      107.26        1.12          7.69           75.96        
60   T0900TS073_1-D1     073   Wallner                37.74    100.00  60    0.20      N/A        0.29      N/A        19.86    N/A           8.19     11.43    7.985    8.65     102   0    0     0     20.59  56.86  0.03        N/A          0.17         N/A          56.86  44.511   2.25     8.30        2.7         64       2.7      1.85          0.35    26.96     0.44    0.31    0.49    1.05    0.69     60.40   4.25    57.76   44.52   0.39    194.80     43.76    78.80    0.17      3.78          0.00          3.85           83.65        
