#    Model               GR#   GROUP_NAME             GDT_TS   NP_P    RANK  Z-M1-GDT  Z-M1s-GDT  Z-MA-GDT  Z-MAs-GDT  GDT_HA   Z-M1s-GDT-HA  GDC_SC   GDC_ALL  RMS_CA   RMS_ALL  NP    err  PC01  PC05  AL0_P  AL4_P  Z-M1-AL0_p  Z-M1s-AL0_p  Z-MA-AL0_p   Z-MAs-AL0_p  ALI_P  LGA_S    RMSD[L]  Z-score[M]  Z-Score[D]  Al.Res.  RMSD[D]  MolPrb_Score  LDDT    SphGr     CAD_AA  RPF     CODM    DFM     Handed.  SOV     CE      QCS     CONTS   TMscore  Dali(raw)  FlexE    QSE      CAD_SS    MolPrb_clash  MolPrb_rotout  MolPrb_ramout  MolPrb_ramfv 
19   T0882TS220_1-D1     220s  GOAL                   85.76    100.00  19    0.89      1.10       1.01      1.25       69.31    1.41          35.04    58.56    1.92     2.973    79    0    3     5     88.61  96.20  0.83        0.98         0.92         1.11         96.20  92.577   1.52     12.26       12.2        77       1.4      2.16          0.70    53.16     0.69    0.75    0.97    0.14    0.93     92.20   5.33    94.59   87.71   0.85    483.30     1.70     26.03    0.44      3.51          8.33          0.00           95.40        
20   T0882TS114_1-D1     114   Kloczkowski            85.76    100.00  19    0.89      N/A        1.01      N/A        69.31    N/A           35.04    58.56    1.92     2.973    79    0    3     5     88.61  96.20  0.83        N/A          0.92         N/A          96.20  92.577   1.52     12.26       12.2        77       1.4      2.16          0.70    53.16     0.69    0.75    0.97    0.14    0.93     92.20   5.33    94.59   87.71   0.85    483.30     1.70     18.36    0.44      3.51          8.33          0.00           95.40        
21   T0882TS173_1-D1     173   wfRosetta-ProQ-MESHI   85.44    100.00  21    0.88      N/A        0.99      N/A        67.40    N/A           42.31    59.24    1.734    2.306    79    0    0     0     93.67  96.20  0.99        N/A          1.07         N/A          96.20  92.366   1.51     12.26       11.6        78       1.5      2.78          0.47    73.42     0.72    0.80    0.98    0.12    0.94     96.70   5.19    94.99   90.76   0.85    463.40     1.51     17.76    0.51      30.86         3.57          2.30           94.25        
22   T0882TS357_1-D1     357s  FLOUDAS_SERVER         84.81    100.00  22    0.85      1.04       0.96      1.20       66.14    1.17          29.88    53.50    1.837    2.669    79    0    0     0     89.87  96.20  0.87        1.03         0.96         1.15         96.20  92.205   1.72     12.26       11.8        79       1.8      1.91          0.68    55.06     0.67    0.74    0.97    0.14    0.92     93.80   5.19    92.61   86.43   0.83    468.50     1.72     N/A      0.41      6.31          0.00          5.75           89.66        
23   T0882TS303_1-D1     303   wfMESHI-TIGRESS        84.81    100.00  22    0.85      N/A        0.96      N/A        67.09    N/A           40.22    55.45    2.089    2.656    79    0    0     8     88.61  93.67  0.83        N/A          0.92         N/A          93.67  90.306   1.38     12.26       11.1        78       1.8      2.07          0.71    72.15     0.74    0.81    0.95    0.14    0.94     97.50   5.19    94.01   90.38   0.83    444.10     2.14     N/A      0.53      9.12          5.95          0.00           100.00       
24   T0882TS239_1-D1     239   wfAll-Cheng            83.86    100.00  24    0.81      N/A        0.92      N/A        65.19    N/A           39.14    55.92    2.07     2.959    79    0    0     1     88.61  94.94  0.83        N/A          0.92         N/A          94.94  90.329   1.49     12.26       11.2        78       1.8      2.37          0.69    60.13     0.71    0.78    0.95    0.16    0.93     90.80   5.19    94.04   88.33   0.83    447.80     2.05     83.07    0.47      68.77         0.00          1.15           97.70        
25   T0882TS474_1-D1     474   SHORTLE                83.23    100.00  25    0.78      N/A        0.89      N/A        63.92    N/A           29.39    52.45    1.8      2.796    79    0    0     0     91.14  96.20  0.91        N/A          1.00         N/A          96.20  91.217   1.67     12.26       12.3        78       1.8      3.08          0.64    52.53     0.69    0.76    0.96    0.12    0.93     92.40   5.33    94.08   87.64   0.82    468.10     1.56     91.75    0.46      51.52         5.19          1.25           95.00        
26   T0882TS023_1-D1     023   Seok                   82.91    100.00  26    0.76      N/A        0.87      N/A        64.56    N/A           35.48    49.79    2.304    3.246    79    0    0     1     84.81  92.41  0.71        N/A          0.81         N/A          92.41  88.919   1.67     12.26       10.7        79       2.3      1.76          0.70    63.92     0.70    0.76    0.97    0.14    0.92     98.40   5.19    92.42   87.59   0.80    430.80     1.42     92.57    0.48      18.23         0.00          0.00           98.85        
27   T0882TS330_1-D1     330   Laufer_seed            82.28    100.00  27    0.73      N/A        0.84      N/A        65.19    N/A           41.62    58.52    3.324    3.579    79    0    0     0     91.14  94.94  0.91        N/A          1.00         N/A          94.94  90.14    1.39     11.85       12.1        76       1.4      2.02          0.74    74.05     0.75    0.80    0.94    0.14    0.93     99.20   5.33    95.81   90.40   0.83    478.90     0.83     89.71    0.57      2.10          3.57          4.60           87.36        
28   T0882TS073_1-D1     073   Wallner                82.28    100.00  27    0.73      N/A        0.84      N/A        65.51    N/A           39.41    50.92    2.568    3.422    79    0    0     0     82.28  89.87  0.63        N/A          0.73         N/A          89.87  87.281   1.55     12.06       11          77       2.2      1.11          0.72    53.80     0.71    0.76    0.94    0.15    0.91     91.70   5.19    91.74   86.33   0.79    441.20     2.49     90.26    0.52      0.70          0.00          2.30           94.25        
29   T0882TS243_1-D1     243   Seok-refine            82.28    100.00  27    0.73      N/A        0.84      N/A        66.77    N/A           38.13    51.36    2.286    3.181    79    0    1     6     86.08  93.67  0.75        N/A          0.85         N/A          93.67  90.268   1.90     12.26       11.3        78       2.1      1.26          0.70    65.19     0.72    0.75    0.96    0.14    0.92     93.30   5.19    93.45   87.80   0.80    452.90     2.06     92.24    0.47      4.91          0.00          0.00           98.85        
30   T0882TS252_1-D1     252   wfRosetta-ProQ-ModF6   81.96    100.00  30    0.72      N/A        0.83      N/A        62.98    N/A           37.40    53.69    2.161    2.888    79    0    0     1     87.34  93.67  0.79        N/A          0.88         N/A          93.67  89.057   1.50     12.26       11          79       2.2      0.79          0.70    62.66     0.70    0.77    0.96    0.15    0.93     94.30   5.19    93.92   87.87   0.81    442.40     2.50     90.76    0.49      0.70          0.00          0.00           97.70        
31   T0882TS324_1-D1     324   MUFOLD                 81.96    100.00  30    0.72      N/A        0.83      N/A        62.34    N/A           41.01    52.62    2.178    2.909    79    1    0     2     87.34  94.94  0.79        N/A          0.88         N/A          94.94  89.74    1.70     12.26       11          78       1.9      2.44          0.69    66.46     0.72    0.77    0.95    0.13    0.93     92.90   5.19    93.97   87.58   0.80    441.70     1.94     21.13    0.50      47.69         2.38          0.00           98.85        
32   T0882TS017_1-D1     017   McGuffin               81.33    100.00  32    0.69      N/A        0.80      N/A        60.76    N/A           33.49    49.11    2.339    2.939    79    0    1     4     84.81  91.14  0.71        N/A          0.81         N/A          91.14  88.154   1.70     12.26       10.9        79       2.5      1.36          0.69    60.76     0.69    0.74    0.95    0.15    0.91     89.00   5.19    90.33   83.92   0.78    438.30     2.27     91.59    0.45      3.51          0.00          1.15           96.55        
33   T0882TS439_1-D1     439   MULTICOM               80.70    100.00  33    0.66      N/A        0.77      N/A        62.34    N/A           32.92    46.62    2.28     3.056    79    0    0     5     84.81  92.41  0.71        N/A          0.81         N/A          92.41  88.409   1.85     12.26       10.5        79       2.3      2.47          0.67    58.86     0.70    0.74    0.96    0.16    0.91     94.60   5.19    91.47   85.74   0.78    425.30     2.04     86.54    0.44      43.48         2.38          0.00           97.70        
34   T0882TS313_1-D1     313s  HHGG                   80.38    100.00  34    0.64      0.77       0.75      0.96       61.71    0.85          33.96    47.70    2.475    3.282    79    0    1     11    82.28  88.61  0.63        0.73         0.73         0.90         88.61  86.408   1.83     12.06       9.9         79       2.5      1.71          0.65    50.63     0.67    0.71    0.95    0.18    0.91     91.60   5.04    88.47   83.56   0.76    405.90     2.91     25.17    0.42      9.12          0.00          1.15           96.55        
35   T0882TS004_1-D1     004   Zhang                  80.06    100.00  35    0.63      N/A        0.74      N/A        62.34    N/A           25.73    45.55    2.361    3.331    79    0    0     2     84.81  91.14  0.71        N/A          0.81         N/A          91.14  86.574   1.87     12.26       10.5        79       2.4      2.73          0.64    48.73     0.65    0.72    0.96    0.18    0.91     97.50   5.19    92.29   85.78   0.77    425.20     2.24     91.09    0.40      5.61          9.52          6.90           83.91        
36   T0882TS396_1-D1     396   PML                    80.06    100.00  35    0.63      N/A        0.74      N/A        62.03    N/A           29.07    44.11    2.301    3.079    79    0    1     5     83.54  92.41  0.67        N/A          0.77         N/A          92.41  87.031   1.88     12.26       10.4        79       2.3      2.35          0.65    53.16     0.66    0.74    0.96    0.15    0.91     80.90   5.19    91.49   85.14   0.77    423.30     1.97     N/A      0.43      1.40          10.71         4.60           82.76        
37   T0882TS411_1-D1     411   Pcomb-domain           80.06    100.00  35    0.63      N/A        0.74      N/A        62.98    N/A           37.86    54.06    2.556    3.382    79    0    0     0     83.54  92.41  0.67        N/A          0.77         N/A          92.41  87.464   1.57     12.06       10.6        78       2.3      1.37          0.68    54.43     0.69    0.73    0.95    0.18    0.91     91.70   5.04    88.75   83.93   0.79    427.10     3.40     N/A      0.46      2.10          0.00          1.15           94.25        
38   T0882TS479_1-D1     479s  Zhang-Server           80.06    100.00  35    0.63      0.75       0.74      0.95       62.03    0.87          28.57    44.03    2.302    3.079    79    0    1     5     82.28  92.41  0.63        0.73         0.73         0.90         92.41  87.192   1.95     12.26       10.4        79       2.3      2.54          0.65    53.80     0.66    0.74    0.96    0.16    0.91     80.90   5.19    91.48   85.13   0.77    423.50     1.97     93.26    0.43      2.11          13.10         4.60           81.61        
39   T0882TS077_1-D1     077s  FALCON_TOPO            79.75    100.00  39    0.61      0.73       0.72      0.93       58.55    0.62          25.09    45.04    2.279    3.315    79    0    0     7     83.54  93.67  0.67        0.78         0.77         0.94         93.67  87.408   1.81     12.26       9.6         78       2.1      3.66          0.62    49.37     0.62    0.71    0.95    0.20    0.91     90.30   5.04    88.10   81.99   0.76    396.20     2.82     23.74    0.33      111.50        5.95          3.45           89.66        
40   T0882TS232_1-D1     232   Chicken_George         79.11    100.00  40    0.58      N/A        0.69      N/A        60.45    N/A           33.27    48.15    2.349    3.163    79    0    5     13    84.81  91.14  0.71        N/A          0.81         N/A          91.14  86.18    1.85     12.26       10          79       2.3      1.80          0.67    54.43     0.69    0.73    0.95    0.18    0.91     91.60   5.04    88.63   84.11   0.77    408.70     2.91     92.69    0.44      14.73         1.19          0.00           97.70        
41   T0882TS444_1-D1     444s  BhageerathH-Plus       79.11    100.00  40    0.58      0.69       0.69      0.90       59.18    0.66          27.15    47.67    2.429    3.352    79    0    1     1     84.81  93.67  0.71        0.83         0.81         0.98         93.67  87.791   1.85     12.26       10          79       2.4      3.68          0.65    49.37     0.66    0.76    0.96    0.16    0.91     94.30   5.04    91.37   83.36   0.78    406.90     2.48     22.93    0.43      75.74         9.52          4.60           88.51        
42   T0882TS320_1-D1     320   raghavagps             79.11    100.00  40    0.58      N/A        0.69      N/A        60.45    N/A           33.27    48.15    2.349    3.163    79    0    5     13    84.81  91.14  0.71        N/A          0.81         N/A          91.14  86.18    1.85     12.26       10          79       2.3      1.80          0.67    54.43     0.69    0.73    0.95    0.18    0.91     91.60   5.04    88.63   84.11   0.77    408.70     2.91     92.69    0.44      14.74         1.19          0.00           97.70        
43   T0882TS250_1-D1     250s  Seok-server            79.11    100.00  40    0.58      0.69       0.69      0.90       60.45    0.76          33.27    48.15    2.349    3.163    79    0    5     13    84.81  91.14  0.71        0.83         0.81         0.98         91.14  86.18    1.85     12.26       10          79       2.3      1.80          0.67    54.43     0.69    0.73    0.95    0.18    0.91     91.60   5.04    88.63   84.11   0.77    408.70     2.91     92.69    0.44      14.73         1.19          0.00           97.70        
44   T0882TS498_1-D1     498   AP_1                   79.11    100.00  40    0.58      N/A        0.69      N/A        60.44    N/A           32.02    49.57    2.606    3.534    79    2    1     1     82.28  91.14  0.63        N/A          0.73         N/A          91.14  88.163   1.81     12.06       10.1        79       2.6      2.95          0.66    53.80     0.65    0.74    0.96    0.15    0.91     96.80   5.04    91.41   84.16   0.78    412.30     2.77     50.37    0.41      69.42         0.00          5.75           86.21        
45   T0882TS486_1-D1     486   TASSER                 79.11    100.00  40    0.58      N/A        0.69      N/A        60.45    N/A           33.27    48.15    2.349    3.163    79    0    5     13    84.81  91.14  0.71        N/A          0.81         N/A          91.14  86.18    1.85     12.26       10          79       2.3      1.80          0.67    54.43     0.69    0.73    0.95    0.18    0.91     91.60   5.04    88.63   84.11   0.77    408.70     2.91     23.95    0.44      14.73         1.19          0.00           97.70        
46   T0882TS287_1-D1     287s  MULTICOM-CLUSTER       78.80    100.00  46    0.57      0.67       0.68      0.88       58.55    0.62          31.20    47.68    2.454    3.257    79    0    1     3     81.01  91.14  0.59        0.68         0.70         0.86         91.14  86.483   1.87     12.26       9.4         79       2.5      2.53          0.64    54.43     0.67    0.71    0.95    0.20    0.90     84.10   5.04    87.17   80.68   0.76    389.00     3.48     85.25    0.38      54.70         0.00          0.00           95.40        
47   T0882TS425_1-D1     425s  FALCON_TOPOX           78.80    100.00  46    0.57      0.67       0.68      0.88       57.28    0.52          23.91    44.01    2.323    3.325    79    0    1     6     78.48  92.41  0.51        0.58         0.62         0.77         92.41  86.852   2.11     12.26       9.6         79       2.3      3.44          0.62    48.10     0.62    0.70    0.95    0.20    0.91     88.70   5.04    87.84   81.99   0.76    393.20     3.12     24.21    0.34      126.23        2.38          5.75           88.51        
48   T0882TS467_1-D1     467s  Pareto-server          78.48    100.00  48    0.55      0.65       0.66      0.86       61.08    0.80          33.19    47.37    3.102    4.009    79    0    1     1     77.22  89.87  0.47        0.53         0.58         0.73         89.87  88.641   1.53     10.62       11.3        77       2        0.50          0.64    45.57     0.68    0.68    0.89    0.29    0.89     91.90   5.19    85.86   77.33   0.75    450.90     3.99     42.02    0.42      0.00          0.00          0.00           98.85        
49   T0882TS183_1-D1     183s  QUARK                  78.17    100.00  49    0.54      0.64       0.65      0.85       60.13    0.73          28.87    44.26    2.481    3.338    79    0    1     4     79.75  88.61  0.55        0.63         0.66         0.82         88.61  80.249   1.81     12.26       10.1        79       2.5      2.56          0.63    49.37     0.65    0.72    0.95    0.17    0.90     94.10   5.04    89.82   84.35   0.75    410.60     2.06     90.72    0.41      2.11          15.48         5.75           83.91        
50   T0882TS016_1-D1     016s  FFAS-3D                78.17    100.00  49    0.54      0.64       0.65      0.85       57.91    0.57          25.48    44.80    2.695    3.64     79    0    0     0     75.95  89.87  0.43        0.48         0.54         0.69         89.87  83.779   2.04     12.06       9.2         78       2.6      3.21          0.61    41.77     0.62    0.69    0.94    0.23    0.90     88.10   4.89    86.76   80.40   0.75    379.40     3.19     25.43    0.35      102.38        3.57          1.15           95.40        
51   T0882TS236_1-D1     236s  MULTICOM-CONSTRUCT     77.85    100.00  51    0.52      0.62       0.63      0.83       57.28    0.52          28.97    45.89    2.507    3.39     79    0    0     3     78.48  89.87  0.51        0.58         0.62         0.77         89.87  86.038   1.86     12.26       9.4         78       2.4      2.71          0.63    49.37     0.66    0.70    0.95    0.21    0.90     84.10   5.04    86.89   80.62   0.76    386.60     3.49     83.59    0.38      84.15         0.00          0.00           95.40        
52   T0882TS019_1-D1     019   CPCLab                 77.85    100.00  51    0.52      N/A        0.63      N/A        60.13    N/A           32.11    47.69    2.931    3.692    79    0    0     0     79.75  89.87  0.55        N/A          0.66         N/A          89.87  85.121   1.78     12.06       9.8         77       2.4      2.23          0.60    52.53     0.67    0.72    0.94    0.21    0.90     91.60   5.04    88.88   84.20   0.75    401.90     2.94     85.50    0.42      42.81         1.19          1.15           97.70        
53   T0882TS140_1-D1     140   updppf                 77.22    100.00  53    0.49      N/A        0.60      N/A        56.96    N/A           21.30    43.51    2.489    3.596    79    0    0     2     82.28  92.41  0.63        N/A          0.73         N/A          92.41  86.925   1.76     12.06       9.2         77       2.3      3.15          0.61    41.14     0.62    0.71    0.94    0.23    0.90     85.70   4.89    87.63   81.62   0.75    381.00     3.48     24.84    0.37      101.68        2.38          1.15           94.25        
54   T0882TS475_1-D1     475   wfDB_BW_SVGroup        77.22    100.00  53    0.49      N/A        0.60      N/A        57.28    N/A           32.31    45.52    2.459    3.155    79    0    0     0     84.81  94.94  0.71        N/A          0.81         N/A          94.94  86.472   1.84     12.26       10.1        78       2.2      0.89          0.67    57.59     0.69    0.74    0.94    0.16    0.91     87.80   5.04    91.27   86.82   0.75    412.90     2.69     N/A      0.44      0.00          0.00          1.15           94.25        
55   T0882TS349_1-D1     349s  HHPred1                76.90    100.00  55    0.48      0.56       0.59      0.78       56.02    0.43          26.73    41.93    2.511    3.372    79    0    3     11    77.22  91.14  0.47        0.53         0.58         0.73         91.14  80.377   2.11     12.26       9.4         78       2.4      3.02          0.60    48.73     0.64    0.70    0.94    0.20    0.90     91.60   5.04    87.41   82.32   0.74    386.90     2.91     41.63    0.37      69.52         0.00          5.75           81.61        
56   T0882TS345_1-D1     345s  MULTICOM-NOVEL         76.90    100.00  55    0.48      0.56       0.59      0.78       56.33    0.45          28.99    43.57    2.682    3.515    79    0    0     1     74.68  87.34  0.39        0.43         0.51         0.65         87.34  80.169   1.91     12.26       9.1         79       2.7      2.54          0.57    50.00     0.66    0.69    0.94    0.21    0.90     89.20   5.04    86.58   82.45   0.74    376.30     3.02     79.35    0.37      70.18         0.00          0.00           96.55        
57   T0882TS119_1-D1     119s  HHPred0                76.90    100.00  55    0.48      0.56       0.59      0.78       56.02    0.43          21.55    40.03    2.511    3.488    79    0    3     11    77.22  91.14  0.47        0.53         0.58         0.73         91.14  80.377   2.11     12.26       9.4         78       2.4      3.69          0.61    44.94     0.63    0.69    0.94    0.20    0.90     91.60   5.04    87.41   82.32   0.74    386.90     2.91     41.63    0.36      99.72         4.76          5.75           81.61        
58   T0882TS480_1-D1     480   FONT                   76.58    100.00  58    0.46      N/A        0.57      N/A        56.65    N/A           24.10    41.83    2.805    3.775    79    1    0     0     68.35  84.81  0.19        N/A          0.32         N/A          87.34  82.378   1.97     12.26       8.4         78       2.7      3.55          0.61    45.57     0.63    0.69    0.93    0.25    0.89     92.10   4.89    84.11   81.37   0.73    353.30     3.14     27.41    0.34      121.32        3.57          2.30           88.51        
59   T0882TS452_1-D1     452s  ZHOU-SPARKS-X          76.27    100.00  59    0.45      0.52       0.56      0.75       55.70    0.41          24.20    43.75    2.644    3.567    79    0    0     6     75.95  88.61  0.43        0.48         0.54         0.69         88.61  83.864   1.82     12.06       9.1         78       2.5      3.48          0.61    46.20     0.64    0.70    0.94    0.20    0.90     90.80   5.04    87.02   82.51   0.74    377.80     2.87     87.44    0.34      115.87        4.76          1.15           93.10        
60   T0882TS441_1-D1     441   wfRstta-PQ-MESHI-MSC   75.95    100.00  60    0.43      N/A        0.54      N/A        57.59    N/A           35.87    45.54    2.938    3.464    79    0    0     0     81.01  92.41  0.59        N/A          0.70         N/A          92.41  84.555   1.94     12.26       11          78       2.4      2.83          0.47    68.35     0.71    0.78    0.96    0.13    0.91     95.40   5.19    94.18   91.42   0.74    441.70     1.44     25.32    0.48      27.35         3.57          1.15           91.95        
